#{"env_id": "SoccerEnv-v0", "t_start": 1539042979.913783}
r,l,t
392.807719,151,26526.005549
391.384511,151,26526.811782
390.197578,151,26531.318072
396.987621,151,26531.876948
393.354944,151,26532.436105
388.669766,151,26533.104518
389.079116,151,26533.805848
396.883551,151,26534.758172
386.280931,151,26535.697577
395.382147,151,26536.546268
389.612566,151,26537.398794
392.508909,151,26538.289022
391.091206,151,26539.089469
392.496465,151,26539.925077
396.41649,151,26540.745992
390.812239,151,26541.599792
394.121692,151,26542.470325
393.106947,151,26543.35952
391.393641,151,26544.263592
395.003463,151,26545.113792
388.476474,151,26545.919191
395.817237,151,26546.68883
394.940275,151,26547.463354
393.354108,151,26548.293902
394.17459,151,26549.030027
394.422143,151,26549.823397
390.962172,151,26550.628763
390.922125,151,26551.461263
387.704795,151,26552.2476
385.531212,151,26556.707606
394.629216,151,26557.426761
392.535371,151,26558.008522
390.767861,151,26558.827614
393.829017,151,26559.453072
388.81163,151,26560.183079
391.248548,151,26561.090061
394.169744,151,26561.95504
393.413874,151,26562.792684
393.84082,151,26563.622454
390.427488,151,26564.462307
395.349267,151,26565.345369
388.24476,151,26566.174655
394.046436,151,26566.981121
395.573842,151,26567.800789
393.23934,151,26568.608591
386.56215,151,26569.423802
389.121239,151,26570.283428
390.360765,151,26571.153289
393.417325,151,26571.980541
392.146642,151,26572.81586
395.903088,151,26573.647947
392.00614,151,26574.489917
383.697633,151,26575.287731
394.923408,151,26576.10963
392.098077,151,26576.951922
393.376987,151,26577.752841
391.176551,151,26582.674298
398.908148,151,26583.646586
392.96717,151,26584.561997
393.792175,151,26585.12209
401.99849,151,26585.756295
387.557049,151,26586.589204
391.736428,151,26587.508674
393.602985,151,26588.358924
387.492755,151,26589.18075
393.1335,151,26590.013963
394.626436,151,26590.806499
387.202222,151,26591.683833
385.058317,151,26592.566002
383.795991,151,26593.41866
393.1354,151,26594.308026
392.552874,151,26595.150126
389.595221,151,26595.956466
395.869571,151,26596.812142
389.409434,151,26597.650807
395.019867,151,26598.448072
395.989621,151,26599.321309
390.062761,151,26600.171295
391.732769,151,26601.005645
391.093452,151,26602.138082
388.791184,151,26602.938527
387.284764,151,26603.572753
388.99779,151,26604.346105
397.151008,151,26608.128819
388.69356,151,26608.958388
392.380133,151,26609.542111
400.538031,151,26610.252536
389.113441,151,26611.212404
391.443942,151,26612.042109
397.596521,151,26612.829762
393.93746,151,26613.607595
387.73389,151,26614.47162
400.880566,151,26615.243861
390.878807,151,26615.99959
392.104288,151,26616.880037
394.996406,151,26617.696329
387.430433,151,26618.511235
388.213705,151,26619.336006
392.44984,151,26620.127405
393.020431,151,26620.945945
390.312991,151,26621.750961
391.013539,151,26622.549303
389.240413,151,26623.340592
386.293535,151,26624.232581
396.378723,151,26625.0647
388.606685,151,26625.912886
388.756874,151,26626.771963
389.830443,151,26627.685163
388.265722,151,26628.493168
390.263866,151,26629.276117
391.893828,151,26634.041048
398.074592,151,26634.585784
389.238594,151,26635.175083
396.314485,151,26635.729304
395.47406,151,26636.351744
392.094548,151,26637.184786
396.25685,151,26638.110318
390.005263,151,26639.000817
390.82463,151,26639.841634
383.675875,151,26640.706387
392.024263,151,26641.529069
394.999563,151,26642.345375
391.039213,151,26643.169101
391.468458,151,26643.965752
393.799489,151,26644.746519
393.17469,151,26645.570788
392.306431,151,26646.372322
386.60341,151,26647.180795
389.238205,151,26647.987833
395.17457,151,26648.814521
391.421258,151,26649.625807
396.339863,151,26650.500428
394.448452,151,26651.335224
394.821245,151,26652.163105
392.182785,151,26652.977286
396.66001,151,26653.796389
386.084821,151,26654.677467
394.069139,151,26659.209662
394.221551,151,26659.874395
396.3139,151,26660.518472
397.970484,151,26661.13611
391.735739,151,26661.982061
389.732736,151,26662.897352
397.791186,151,26663.763068
397.249294,151,26664.607795
396.95077,151,26665.426774
387.656066,151,26666.262567
392.772575,151,26667.075224
397.778913,151,26667.938044
389.27949,151,26668.736262
392.976527,151,26669.584783
397.057453,151,26670.447735
393.685551,151,26671.297667
387.760918,151,26672.110333
395.097208,151,26672.95583
394.185062,151,26673.767681
395.564338,151,26674.61943
390.470513,151,26675.443471
394.725594,151,26676.263659
391.676007,151,26677.0517
394.453909,151,26677.833129
392.094207,151,26678.618952
389.064997,151,26679.475973
394.90603,151,26680.279315
391.03676,151,26684.882665
393.399251,151,26685.485654
393.038022,151,26686.075067
393.613216,151,26686.956853
393.438075,151,26687.61149
389.83527,151,26688.40753
382.96661,151,26689.319141
394.262811,151,26690.180622
392.277312,151,26691.005251
390.098129,151,26691.811452
390.069834,151,26692.628436
391.525124,151,26693.464258
395.895564,151,26694.281156
395.10435,151,26695.099018
390.691732,151,26695.927548
391.294326,151,26696.784759
390.799063,151,26697.630005
389.851252,151,26698.459419
389.140809,151,26699.256186
391.593507,151,26700.078876
390.408722,151,26700.939522
391.226348,151,26701.808043
393.776708,151,26702.657035
392.161589,151,26703.585066
393.39185,151,26704.396082
397.057783,151,26705.300156
388.837674,151,26706.235361
392.238183,151,26710.667125
394.690959,151,26711.438751
396.98181,151,26712.440378
390.052551,151,26713.166357
388.154322,151,26714.006699
386.722665,151,26714.749631
393.529962,151,26715.658173
392.40507,151,26716.557636
389.468938,151,26717.417103
397.686096,151,26718.273511
390.026847,151,26719.098103
391.40923,151,26719.922133
387.19325,151,26720.771387
395.227248,151,26721.61923
396.499618,151,26722.442126
396.057705,151,26723.227034
393.335886,151,26724.015952
391.787079,151,26724.823611
391.347208,151,26725.970877
389.66908,151,26726.706967
388.943148,151,26727.543343
388.997235,151,26728.383201
390.638445,151,26729.179161
388.974272,151,26729.980253
390.13706,151,26730.804975
391.612639,151,26731.624963
394.652202,151,26732.350545
391.40755,151,26733.08506
388.951624,151,26736.598908
392.100103,151,26737.187528
391.269831,151,26737.902093
395.16145,151,26738.701166
391.623037,151,26739.680737
393.752699,151,26740.61999
399.885005,151,26741.493755
394.490399,151,26742.315757
389.589852,151,26743.113915
391.269897,151,26743.943737
394.285419,151,26744.802785
394.132024,151,26745.665438
390.697101,151,26746.553887
385.426327,151,26747.398161
392.39004,151,26748.205365
392.405561,151,26749.029205
393.563441,151,26749.853342
386.431373,151,26750.685615
386.309372,151,26751.550967
391.980153,151,26752.349752
396.497291,151,26753.194101
396.765366,151,26754.069732
392.209228,151,26754.908331
393.89056,151,26755.74199
389.530753,151,26756.620012
387.04904,151,26757.459433
393.123524,151,26758.174702
391.97232,151,26762.512997
393.049874,151,26763.059464
393.472365,151,26763.583355
392.073927,151,26764.19613
389.336218,151,26764.974377
392.961232,151,26765.980086
391.254629,151,26766.89421
383.167356,151,26767.773736
396.190729,151,26768.685549
390.252622,151,26769.603067
397.178494,151,26770.448205
394.014136,151,26771.234262
389.939427,151,26772.035035
397.764707,151,26772.894188
391.021502,151,26773.74667
391.93606,151,26774.567955
396.01133,151,26775.39357
395.498498,151,26776.218579
394.761556,151,26777.123178
396.536054,151,26778.030111
389.336731,151,26778.866584
392.848958,151,26779.680072
390.663823,151,26780.495688
388.14732,151,26781.310164
393.409751,151,26782.124787
388.964973,151,26782.972157
396.381724,151,26783.777476
395.415208,151,26788.138522
391.892417,151,26788.724525
392.741486,151,26789.329333
390.660303,151,26789.901368
395.350894,151,26790.55771
396.487706,151,26791.509503
392.195839,151,26792.38741
391.172711,151,26793.300663
391.810692,151,26794.134404
390.434245,151,26794.93374
387.110366,151,26795.825516
393.983164,151,26796.695629
387.601556,151,26797.568369
394.599009,151,26798.701858
390.239454,151,26799.492414
387.354656,151,26800.352773
394.805577,151,26801.207304
394.250408,151,26802.064042
391.909527,151,26802.85049
389.70358,151,26803.720409
387.489887,151,26804.528249
388.240984,151,26805.322543
395.155552,151,26806.118678
390.063437,151,26806.942595
387.993373,151,26807.789577
393.546611,151,26808.625759
390.541189,151,26809.377889
391.734752,151,26813.318816
390.768834,151,26813.88208
390.680954,151,26814.524968
396.67448,151,26815.25807
392.54765,151,26816.165024
390.222026,151,26817.086557
391.155429,151,26817.959924
393.889365,151,26818.760439
393.232052,151,26819.60781
390.159506,151,26820.443267
396.707838,151,26821.241659
393.393605,151,26822.016509
381.466241,151,26822.858366
390.661815,151,26823.654404
396.696237,151,26824.445039
392.158087,151,26825.231307
392.928785,151,26825.986154
387.44883,151,26826.752922
392.967596,151,26827.55157
385.296335,151,26828.39787
392.362081,151,26829.444159
391.469569,151,26830.186234
390.334169,151,26831.174716
385.194902,151,26831.872376
386.251957,151,26832.740192
388.079308,151,26833.625229
387.003103,151,26834.451161
393.240368,151,26838.915161
397.123487,151,26839.471082
392.407427,151,26840.021902
389.527075,151,26840.615188
396.654982,151,26841.300119
394.652042,151,26842.24368
393.802257,151,26843.175077
392.629481,151,26843.994512
390.005168,151,26844.910957
392.367226,151,26845.827842
397.161722,151,26846.677349
386.772858,151,26847.473777
390.573143,151,26848.285273
392.43487,151,26849.144141
387.586551,151,26849.976501
388.448412,151,26850.797836
391.670669,151,26851.622341
394.828647,151,26852.439116
391.668618,151,26853.324285
396.309646,151,26854.111723
388.991016,151,26854.97941
388.669831,151,26855.790385
394.556383,151,26856.584824
391.562308,151,26857.385997
396.432388,151,26858.213011
389.275202,151,26858.964969
394.075146,151,26859.775995
390.731,151,26864.694092
392.234039,151,26865.232095
389.776223,151,26865.778193
392.000626,151,26866.377091
389.181625,151,26867.165522
388.863669,151,26868.142265
393.807634,151,26869.068052
393.487279,151,26869.932359
393.483321,151,26870.73804
396.786015,151,26871.492085
386.912373,151,26872.306238
394.080764,151,26873.074009
394.689373,151,26873.899842
392.468782,151,26874.753783
391.87253,151,26875.575456
385.706249,151,26876.439133
388.24829,151,26877.247643
393.341892,151,26878.021219
392.394023,151,26878.841579
396.263827,151,26879.67582
385.706827,151,26880.450484
387.971786,151,26881.252903
394.23608,151,26882.09452
391.435401,151,26882.897534
397.774026,151,26883.758066
394.745652,151,26884.629621
387.535067,151,26885.457101
391.916595,151,26890.485379
394.515778,151,26891.40655
394.607767,151,26892.463082
394.615598,151,26893.244692
388.46395,151,26893.806073
393.858778,151,26894.504365
392.833957,151,26895.291856
395.803355,151,26896.077363
387.544592,151,26896.897166
390.654963,151,26897.723915
389.771901,151,26898.565224
392.892333,151,26899.44801
388.213993,151,26900.321922
393.852086,151,26901.141648
386.200812,151,26901.96262
394.025669,151,26902.789487
390.554683,151,26903.617201
392.590573,151,26904.404977
391.609306,151,26905.161227
386.003673,151,26905.962241
392.909312,151,26906.786309
390.216372,151,26907.624997
394.713248,151,26908.402221
393.42922,151,26909.17913
389.826328,151,26910.041959
392.696625,151,26910.824764
395.873784,151,26911.586988
384.79754,151,26912.31006
389.404974,151,26916.357204
393.916968,151,26916.899655
390.287001,151,26917.4375
