#{"env_id": "SoccerEnv-v0", "t_start": 1540121950.6784663}
r,l,t
51.92296,2,13082.530423
944.299236,43,13083.100421
673.30825,30,13083.615707
867.212357,39,13084.163579
2119.637524,100,13084.920263
1721.613188,78,13085.702441
1435.650055,68,13086.441082
244.45293,10,13087.045039
228.295799,10,13087.624754
239.008728,10,13088.205216
234.044333,10,13088.75609
1815.686831,79,13089.492808
2526.92964,114,13090.283935
1417.028969,64,13090.910311
255.543993,11,13091.478714
1504.221718,64,13092.226102
1375.037907,64,13092.946691
758.605921,34,13093.54508
2112.26939,98,13094.383058
190.216124,8,13094.97828
196.678474,8,13095.562992
490.698477,22,13096.171197
573.471094,26,13096.734366
165.889187,7,13097.311393
867.462521,41,13097.980294
1479.57406,65,13098.707537
276.869059,12,13099.274949
273.631964,12,13099.826547
1971.643732,86,13100.579149
923.744404,42,13101.153654
2069.988245,96,13101.958661
1042.210108,47,13102.574191
290.957294,13,13103.1374
663.949829,30,13103.741918
1926.659681,83,13105.138738
260.089701,11,13105.713745
1043.561176,47,13106.293658
1880.310816,85,13107.044921
995.409245,45,13107.6832
926.992828,42,13108.355737
135.585022,6,13108.92372
195.992315,9,13109.527662
1917.310076,87,13110.26474
1014.408577,46,13110.89177
70.372707,3,13111.453803
429.785212,19,13111.927393
1300.225899,59,13112.535136
1184.170202,54,13113.126408
2395.950909,110,13113.925506
1069.024343,48,13114.604311
69.225895,3,13115.159777
68.718925,3,13115.727359
454.77453,21,13116.363549
1320.934992,59,13117.001078
507.518473,24,13117.535417
1568.404085,73,13118.303724
1054.901711,47,13118.901408
660.032804,30,13119.480622
736.279659,33,13120.066943
502.322058,23,13120.65771
1105.974083,50,13121.265942
559.014059,25,13121.759806
1034.22476,46,13122.381201
1587.218534,71,13123.100852
1413.840044,71,13123.895169
1073.932976,47,13124.551302
263.47452,11,13125.146385
256.014341,11,13125.79214
1604.127771,75,13126.554801
2084.87558,98,13127.332593
1646.036039,75,13128.032802
1400.334644,61,13128.725588
1312.950424,60,13129.376078
909.840868,42,13130.089681
709.739586,32,13130.697925
218.519938,9,13131.240083
217.782701,9,13131.815643
1779.550611,80,13132.562857
2052.109491,94,13133.268113
1145.081491,52,13133.908064
892.362541,40,13134.470386
2398.645391,108,13135.269389
1514.985579,68,13135.991512
1232.287601,55,13136.675158
257.538319,11,13137.271847
264.476564,11,13137.86612
185.389973,8,13138.420557
1111.213434,50,13139.047086
1498.308159,70,13139.762757
1012.934471,45,13140.391236
1141.291287,52,13141.019792
669.873066,31,13141.57272
1391.964531,61,13142.242272
1105.268629,50,13142.935759
824.377562,37,13143.561619
143.492374,6,13144.116973
147.986567,6,13144.658725
1008.415468,46,13145.267752
934.640848,42,13145.892688
617.923817,28,13146.437402
1961.328917,85,13147.173849
1872.490585,93,13147.909781
1225.603689,55,13148.504633
953.011425,43,13149.155894
1591.323755,72,13149.8646
1563.805944,68,13150.635468
501.191063,23,13151.287063
295.419756,13,13151.83083
251.353832,11,13152.385782
673.64378,31,13152.977419
1872.613552,81,13153.752612
1198.36421,54,13154.343464
1475.456894,66,13155.058481
1799.311728,74,13155.782203
1018.179178,46,13156.390805
1896.829926,87,13157.128578
814.998056,37,13157.693177
263.713984,11,13158.29027
22.015045,1,13158.842778
594.473396,27,13159.408689
1565.253271,71,13160.104243
1221.772556,55,13160.681199
773.212214,34,13161.357587
375.497021,17,13161.946799
596.16674,27,13162.533071
1578.448261,70,13163.234483
1375.343021,60,13164.567755
466.357626,21,13165.069693
1151.540951,51,13165.666939
264.413853,11,13166.241557
277.9499,11,13166.862197
805.665173,36,13167.512071
144.081875,6,13168.097934
136.721577,6,13168.660865
120.138578,5,13169.232604
124.62916,5,13169.792287
145.063229,6,13170.344329
675.42087,31,13170.883071
675.564682,30,13171.411745
352.916204,16,13171.909899
749.344593,34,13172.47362
1300.757965,59,13173.094344
732.436243,34,13173.639923
1911.969267,82,13174.401146
46.173248,2,13174.962419
47.981884,2,13175.49837
214.164885,9,13176.176898
216.843691,9,13176.805282
1528.927446,66,13177.545557
192.757229,8,13178.133177
189.861137,8,13178.679659
187.435898,8,13179.266175
177.627916,8,13179.865096
1245.618038,55,13180.546453
845.646946,39,13181.177766
652.675669,29,13181.745057
1709.263014,74,13182.509959
167.635065,7,13183.07627
23.538546,1,13183.652969
244.953594,10,13184.23996
22.641666,1,13184.894068
896.436539,42,13185.565109
185.00256,8,13186.168791
191.607761,8,13186.761798
1701.459007,80,13187.527028
713.986107,33,13188.093572
1051.650318,47,13188.701079
1488.22974,68,13189.319854
1798.40423,79,13190.112409
417.161852,19,13190.718767
2608.655214,121,13191.510535
1082.009344,52,13192.2195
586.415249,26,13192.829722
600.17835,27,13193.307068
2706.434118,119,13194.124721
1178.824236,53,13194.6935
98.235832,4,13195.264109
93.534306,4,13195.801508
1358.921938,61,13196.493207
865.353846,39,13197.043584
2566.771942,112,13197.863094
551.359543,25,13198.525411
2141.324865,98,13199.275212
2105.759609,98,13200.058412
208.276178,9,13200.649534
1752.486227,80,13201.414201
1946.385845,87,13202.20614
1975.104042,87,13202.993916
596.786699,27,13203.569904
188.233446,8,13204.127423
199.539881,8,13204.703824
22.734858,1,13205.273403
223.716013,10,13205.922711
1663.038904,70,13206.740806
1737.166962,78,13207.521389
1240.41592,56,13208.217104
947.769392,42,13208.860231
283.085497,13,13209.455787
1080.45867,49,13210.082585
2131.236937,92,13210.826673
621.648285,28,13211.377486
169.545591,7,13211.952488
168.844336,7,13212.532475
2453.789108,115,13213.367071
821.081211,37,13213.930613
722.3508,32,13214.459993
807.413271,37,13215.021226
756.826971,34,13215.573257
351.945131,16,13216.15971
207.143118,9,13216.758048
764.280134,34,13217.36409
1441.556557,66,13218.09562
1380.381084,60,13218.80425
858.51449,38,13219.506821
1645.380146,75,13220.265736
755.977697,35,13220.876997
235.990501,10,13221.444857
1076.567654,50,13222.031438
2494.29772,110,13222.881716
747.927927,34,13223.492462
118.904163,6,13224.055901
137.968391,6,13224.640677
1022.750418,48,13225.348293
130.198763,6,13225.91475
139.532204,6,13226.506258
258.564407,11,13227.061504
254.115984,11,13227.618964
164.865726,7,13228.196893
169.414448,7,13228.741466
1437.766005,62,13229.437937
2144.704771,96,13230.1827
587.933422,26,13230.81139
236.738667,10,13231.393382
158.686537,7,13231.984801
161.802479,7,13232.609672
601.714813,27,13233.201019
1276.059793,56,13233.878665
24.062407,1,13234.491657
914.937357,41,13235.150501
697.19239,31,13235.730179
1749.889286,76,13237.082896
1088.650522,49,13237.696869
1369.161178,60,13238.421989
1494.892134,69,13239.160663
418.279716,19,13239.742255
2311.787643,102,13240.540142
770.335337,36,13241.09392
1139.806425,52,13241.732509
2152.523865,97,13242.524657
847.171844,37,13243.149002
1492.543449,65,13243.927268
274.704672,12,13244.46875
89.477186,4,13245.05745
95.460905,4,13245.606378
233.842785,10,13246.211235
239.122261,10,13246.837445
1063.070656,48,13247.462188
190.498314,8,13248.015008
187.49197,8,13248.586898
1260.863819,56,13249.230834
1159.992287,53,13249.826873
2329.698956,108,13250.63316
1262.096802,56,13251.305677
1779.67979,80,13252.055627
883.875828,40,13252.676956
593.094292,27,13253.243524
788.863962,36,13253.817225
1778.45266,77,13254.614036
2094.062017,95,13255.36847
260.108391,11,13255.982334
266.852642,11,13256.602559
317.537254,14,13257.184158
1392.016056,64,13257.967395
2177.777376,103,13258.799702
237.968172,10,13259.358214
1003.235733,46,13260.06506
798.509966,36,13260.686839
1097.167444,49,13261.328448
747.67186,34,13261.876443
1033.039381,47,13262.474558
1355.133429,62,13263.14866
1776.987301,82,13263.905668
563.968683,26,13264.451868
215.715784,9,13265.029341
210.494144,9,13265.603498
140.041584,6,13266.250595
138.807011,6,13266.867295
974.862123,44,13267.449845
1832.069099,80,13268.228323
1129.613523,50,13268.88579
825.607363,37,13269.558156
1376.936438,61,13270.26783
1558.754005,71,13270.978633
2042.786697,91,13271.802501
1493.763018,69,13272.630001
698.974497,32,13273.250176
707.272932,32,13273.861192
251.293362,11,13274.507798
2687.926844,121,13275.299636
1386.023146,62,13275.920035
285.092468,13,13276.395515
903.567369,41,13276.960196
832.805244,38,13277.483996
2639.74058,121,13278.312917
1802.327873,81,13279.140977
1863.605482,81,13279.885604
1771.728355,80,13280.641862
1202.024014,54,13281.283583
746.337673,34,13281.861245
1355.813885,63,13282.518194
210.008799,9,13283.096164
246.882406,10,13283.652769
871.270472,40,13284.198914
2315.663851,100,13284.998399
138.032061,6,13285.576749
136.475952,6,13286.161706
145.553558,6,13286.73812
340.146048,15,13287.267755
790.194254,36,13287.819426
992.380749,45,13288.451948
2037.094631,91,13289.218931
2012.941965,87,13290.002918
760.203054,34,13290.559819
832.314058,37,13291.134429
2103.335596,97,13291.869728
1489.684776,67,13292.521762
870.173851,39,13293.094368
703.63341,32,13294.241421
69.726723,3,13294.80764
974.935873,45,13295.396755
661.167488,30,13295.970268
1547.655691,70,13296.657927
1360.089832,62,13297.317857
820.995535,38,13297.860203
941.734898,42,13298.416445
925.086979,42,13299.054554
2088.699591,92,13299.831923
207.713297,9,13300.428922
973.720587,44,13301.059793
1374.536243,61,13301.718885
1661.552319,74,13302.499146
1067.488853,49,13303.04822
2573.122192,119,13303.886144
760.153296,34,13304.430968
520.665796,23,13304.994058
1519.051033,73,13305.779958
307.316385,14,13306.383215
1932.719599,88,13307.127732
858.001127,38,13307.710533
235.294613,10,13308.30401
1755.135883,77,13309.085678
1696.217279,77,13309.87588
935.149158,44,13310.572037
648.767511,29,13311.130689
1369.620714,62,13311.796034
751.159195,34,13312.435349
1733.648815,75,13313.203787
1694.125257,75,13313.926482
378.016466,17,13314.520836
212.945829,9,13315.105438
206.014254,9,13315.691633
2026.454966,95,13316.497482
2586.676897,114,13317.295363
1416.928169,64,13317.910082
1497.095098,69,13318.543879
194.349724,8,13319.095129
198.197899,8,13319.660219
472.903957,21,13320.222702
1753.059978,78,13321.006466
1438.581455,65,13321.64042
1683.255526,77,13322.381015
1186.384535,51,13323.085678
1169.744041,51,13323.779474
1794.171566,80,13324.52572
267.940676,11,13325.104831
248.235901,11,13325.703331
268.762636,11,13326.361641
270.932291,12,13326.908811
274.535999,12,13327.452751
1989.312691,91,13328.150537
1349.910448,61,13328.773159
66.237314,3,13329.34927
2039.529549,94,13330.140198
850.981215,38,13330.712289
868.070498,39,13331.357905
948.638128,43,13331.915539
1240.40938,56,13332.50528
1758.149885,83,13333.227954
2231.625759,104,13334.039976
166.744459,7,13334.604775
2035.656082,89,13335.3452
249.802008,11,13335.89923
274.272242,12,13336.468398
145.578693,6,13337.083023
151.459335,6,13337.664627
1554.680071,69,13338.445394
1527.980703,64,13339.210633
893.185495,42,13339.889655
514.595911,23,13340.459623
479.65543,22,13340.986771
1769.53097,80,13341.652433
219.002672,9,13342.212879
183.846516,8,13342.811562
1389.702007,63,13343.463439
1041.72142,47,13344.078221
640.061472,29,13344.621708
68.819958,3,13345.187314
70.063019,3,13345.757324
672.031544,30,13346.323838
1910.229055,84,13347.109812
1444.458006,64,13347.831779
143.0427,6,13348.395483
294.730976,13,13348.985991
638.810249,28,13349.612893
1640.083094,76,13350.317253
1111.134411,51,13351.022644
1531.593182,71,13351.796985
2198.411524,100,13353.154948
851.435818,39,13353.799863
496.03056,23,13354.435765
1865.945332,82,13355.214447
945.660114,42,13355.868564
1651.126307,81,13356.638057
1749.385265,78,13357.425301
1771.040873,80,13358.173893
1049.706743,48,13358.827048
571.452494,26,13359.388707
864.65819,39,13359.966684
970.011326,44,13360.59867
554.242596,24,13361.19624
740.58448,37,13361.866689
879.57682,39,13362.426296
748.861975,34,13362.954411
1011.277296,45,13363.541228
223.796141,9,13364.115199
200.572737,9,13364.694885
1028.497589,47,13365.34934
258.851175,11,13365.968761
264.338482,11,13366.566366
1883.690384,89,13367.304346
999.054394,45,13367.910969
331.614161,15,13368.498067
1469.773602,65,13369.247997
781.514629,35,13369.859759
1745.863506,77,13370.598755
2675.431904,119,13371.380992
163.96887,7,13371.937706
167.227451,7,13372.497612
1984.621498,93,13373.305179
759.43121,34,13373.98638
305.559267,14,13374.615278
2284.409952,103,13375.370966
206.780809,9,13375.937644
200.130947,9,13376.528702
823.968964,39,13377.163022
710.171585,34,13377.804189
1679.238527,77,13378.650938
211.79723,9,13379.248152
220.545216,9,13379.856989
166.303108,7,13380.456912
746.917931,34,13381.149888
1412.828934,66,13381.876802
1561.024937,70,13382.589498
848.019194,38,13383.157216
2541.23177,111,13383.974728
1664.07852,75,13384.600114
988.730135,46,13385.201658
873.971193,40,13385.758461
71.622169,3,13386.372547
137.802803,6,13386.942142
124.448795,6,13387.541176
1521.932213,69,13388.193766
1573.486277,71,13388.859871
624.107174,28,13389.492816
1092.808958,50,13390.130593
619.863932,28,13390.680465
2391.298574,107,13391.470717
1703.218784,77,13392.114707
2657.659761,117,13392.956793
531.211283,24,13393.459694
662.398317,30,13394.000023
2282.11828,98,13394.819838
166.460964,7,13395.394209
1903.432014,86,13396.162066
795.813429,36,13396.782434
1434.152836,66,13397.431986
1226.89473,58,13398.182001
632.132229,28,13398.806153
1059.67248,48,13399.458215
1928.748045,87,13400.175989
2437.974915,107,13400.955692
465.020536,22,13401.498215
345.100479,15,13402.086419
2132.962582,95,13402.875256
831.998999,38,13403.439301
1909.567612,84,13404.229093
762.990158,34,13404.812695
1042.598461,47,13405.443926
69.867306,3,13406.011906
72.065306,3,13406.586085
1633.265249,70,13407.289025
1569.196972,70,13408.053776
254.248192,11,13408.632153
1925.460207,88,13410.03139
1089.239374,50,13410.659662
267.101583,12,13411.270981
247.833824,11,13411.808079
1599.156862,73,13412.567005
1475.478207,66,13413.301545
718.613865,32,13413.936865
1662.829607,74,13414.712163
1536.245907,67,13415.418798
48.606787,2,13415.965933
284.549904,12,13416.60529
1290.530308,57,13417.314315
1244.537514,55,13417.935869
1387.518429,63,13418.56503
2121.737461,97,13419.346941
1960.177156,92,13420.091844
1714.676855,77,13420.803507
741.704203,33,13421.37237
777.090387,35,13421.985046
1716.853052,75,13422.728125
1624.859385,69,13423.495352
686.657059,31,13424.04525
2380.590075,111,13424.801387
1040.69803,47,13425.377531
1913.392801,88,13426.134968
2012.041502,88,13426.958071
242.72155,10,13427.540795
568.344891,25,13428.181115
1457.555914,67,13428.854839
834.008322,38,13429.470867
2357.962591,104,13430.243975
1627.726824,71,13430.919438
1754.66161,78,13431.694363
1564.799944,70,13432.386688
1150.077713,52,13432.993695
1231.81629,56,13433.621483
1133.417242,51,13434.227713
242.08009,11,13434.799418
930.16338,42,13435.348103
993.157484,45,13435.917735
1131.187239,51,13436.486974
846.817381,39,13437.087684
1312.625414,59,13437.715076
975.995371,44,13438.29296
1414.796484,64,13438.953839
1531.999058,69,13439.694839
300.366238,14,13440.210055
782.546038,36,13440.739026
672.508678,31,13441.295541
643.429621,29,13441.8808
1508.365814,69,13442.637853
214.388721,9,13443.226874
211.461271,9,13443.815411
514.586784,24,13444.358232
1362.848316,59,13445.073761
597.950399,26,13445.658814
1176.956913,53,13446.312499
1643.437389,76,13447.12131
1677.26276,76,13447.880942
2146.125376,100,13448.721774
453.87322,21,13449.282086
2599.281305,121,13450.067986
1120.384464,49,13450.76885
1769.003864,75,13451.529624
1918.263798,88,13452.322504
