#{"env_id": "SoccerEnv-v0", "t_start": 1537032905.250301}
r,l,t
211.046669,100,7640.076187
210.727954,100,7640.334853
260.156209,100,7640.577051
215.709263,100,7640.838229
208.099183,87,7641.073203
185.513373,87,7641.351932
191.163785,87,7641.64024
193.341509,87,7641.933413
283.819079,123,7642.253218
329.985624,123,7642.581019
273.471815,123,7642.888417
248.192444,109,7643.212244
224.196454,109,7643.52957
226.793081,109,7643.828017
246.490912,85,7644.081297
177.1842,85,7644.360417
180.551586,85,7644.614252
190.199811,85,7644.855865
260.721035,127,7645.164198
260.091621,127,7645.507063
301.84518,127,7645.813224
191.303876,90,7646.064367
191.757836,90,7646.370996
187.798629,90,7646.708592
201.813645,90,7646.998947
272.769834,126,7647.310732
265.186319,126,7647.618538
263.170348,126,7647.921007
191.902924,92,7648.205038
192.386379,92,7648.505985
237.492101,92,7648.783855
201.221205,96,7649.21945
235.569632,96,7656.045151
239.246111,110,7656.313906
270.728869,110,7656.567367
261.214615,110,7656.882144
296.685816,132,7657.172185
292.951965,132,7657.459129
291.851511,132,7657.781003
329.038231,146,7658.130234
300.701419,146,7658.456404
298.373297,146,7658.785444
187.99635,90,7658.991209
201.086005,90,7659.186594
184.523252,90,7659.382231
187.440393,90,7659.574525
189.597152,90,7659.786644
268.776598,122,7660.017986
250.831127,122,7660.24918
259.775797,122,7660.505922
284.023351,122,7660.752694
271.729945,132,7661.011578
270.594364,132,7661.2708
276.275072,132,7661.542439
281.274569,132,7661.78484
168.515536,81,7661.978207
167.974881,81,7662.175326
169.913733,81,7662.375295
167.088504,81,7662.63293
221.710182,81,7662.919951
398.699775,139,7663.262518
321.516842,139,7663.602718
370.940539,139,7663.961151
262.958072,117,7664.228576
251.441959,117,7664.538213
253.874809,117,7664.875261
220.30295,108,7665.235935
273.735707,108,7665.572347
256.518606,108,7672.794885
358.245349,138,7673.094604
296.320085,138,7673.400158
339.981675,138,7673.716341
285.088722,138,7674.031221
262.550976,128,7674.320995
263.421719,128,7674.630893
263.470194,128,7674.924003
306.794683,149,7675.244193
306.325944,149,7675.633145
320.072654,149,7675.925785
323.67416,150,7676.270767
308.332248,150,7676.600699
320.007113,150,7676.949328
190.522814,80,7677.124307
167.639309,80,7677.292125
168.556314,80,7677.467387
215.13652,80,7677.648204
165.439869,80,7677.826866
310.89573,150,7678.068998
314.053121,150,7678.34979
312.272821,150,7678.638309
312.340265,150,7678.915304
185.459249,82,7679.11945
200.440871,82,7679.300668
188.538398,82,7679.502015
173.395084,82,7679.761673
166.446812,79,7680.005224
167.365535,79,7680.247906
176.677251,79,7680.519575
172.214512,79,7680.756691
203.714186,97,7681.058629
203.599334,97,7681.421801
201.341564,97,7681.66325
203.680017,97,7681.979249
309.102324,144,7689.43477
242.519348,117,7689.697192
278.211383,117,7689.988209
285.953669,139,7690.269148
289.382909,139,7690.562225
298.761492,139,7690.871228
214.083732,103,7691.165135
223.328572,103,7691.449965
215.481961,103,7691.694697
212.032109,103,7691.960834
181.701428,87,7692.23014
182.55181,87,7692.493128
179.239242,87,7692.75449
275.557379,133,7693.068664
273.656082,133,7693.38627
274.626506,133,7693.683335
296.937475,133,7693.987173
390.704614,147,7694.332851
303.151144,147,7694.685096
302.281841,147,7695.05418
175.390759,84,7695.321822
176.890597,84,7695.575971
202.420759,84,7695.814181
401.581612,131,7696.123258
277.609199,131,7696.407708
270.914606,131,7696.721227
264.922199,131,7697.068803
215.705963,104,7697.335334
238.687439,104,7697.618293
216.35719,104,7697.871922
329.942381,150,7698.175291
307.968242,150,7698.492963
308.259737,150,7698.806386
199.53709,95,7699.060815
208.765007,95,7699.34021
217.158888,95,7706.618999
206.831467,86,7706.858329
203.284946,97,7707.104061
202.565843,97,7707.371541
278.921526,97,7707.621681
203.199212,97,7707.879483
266.096815,126,7708.193587
265.268575,126,7708.54144
262.462889,126,7708.858096
229.409963,104,7709.12842
224.718981,104,7709.378221
212.487158,104,7709.61522
238.359663,104,7709.838621
273.224554,122,7710.052974
242.657112,122,7710.296224
302.273667,122,7710.536472
260.422181,122,7710.76795
315.303182,139,7711.007564
288.02414,139,7711.241097
299.76074,139,7711.4733
299.151251,139,7711.721217
284.225127,139,7711.975033
310.732759,141,7712.238938
320.521785,141,7712.517965
304.387827,141,7712.775242
268.370384,126,7713.050785
267.50983,126,7713.275072
327.847509,126,7713.515448
277.988274,126,7713.777919
185.52967,89,7714.049352
187.900732,89,7714.357484
189.307056,89,7714.629578
190.245613,89,7714.907678
245.173158,85,7715.172551
175.736622,85,7715.445176
180.203484,85,7715.729501
186.491213,85,7725.059219
295.897569,137,7725.330142
281.21893,137,7725.621184
282.210986,137,7725.966234
235.641189,112,7726.250231
270.780543,112,7726.545396
246.170627,112,7726.836817
191.900666,92,7727.119376
180.51254,92,7727.401222
195.946031,92,7727.705934
193.294382,92,7728.009498
315.535583,116,7728.328297
263.948221,116,7728.670325
270.102229,116,7729.001769
204.647171,95,7729.253118
198.910148,95,7729.534386
254.234778,95,7729.814798
196.182214,94,7730.078346
215.667336,94,7730.33424
198.499716,94,7730.603381
208.406469,94,7730.876142
329.207212,138,7731.207692
292.14175,138,7731.51216
281.976358,138,7731.858668
275.107826,118,7732.142226
241.356455,118,7732.438832
243.957466,118,7732.774243
246.14776,110,7733.09273
248.076948,110,7733.351769
257.188603,110,7733.648224
261.906098,110,7733.93918
228.973569,110,7734.208347
258.456522,110,7734.47224
248.229028,110,7734.749481
280.499527,137,7735.098123
289.812895,137,7735.418786
295.448774,137,7735.752775
236.81472,112,7742.29839
183.780428,88,7742.583994
186.852471,88,7742.818545
291.825164,140,7743.091583
266.561501,140,7743.39849
286.404156,140,7743.706135
356.689448,140,7743.992548
245.831922,115,7744.338075
280.804156,115,7744.649777
243.77323,115,7744.917073
231.098835,97,7745.178832
200.827095,97,7745.448051
203.924796,97,7745.776254
206.349329,88,7746.021221
189.023202,88,7746.391619
184.415088,88,7746.650868
191.139885,88,7746.905622
306.768122,136,7747.224043
308.859268,136,7747.560243
277.957484,136,7747.891132
288.658173,139,7748.22267
291.720468,139,7748.572471
292.248248,139,7748.890242
268.32318,121,7749.22917
244.356188,121,7749.55813
295.016438,121,7749.879209
220.37068,96,7750.186819
214.741391,96,7750.463876
200.916035,96,7750.757284
288.897659,140,7751.084592
315.066276,140,7751.395398
304.019922,140,7751.72276
313.643619,140,7752.046679
307.290769,150,7752.377354
349.283961,150,7758.4361
241.543841,96,7758.681933
205.044452,96,7758.919965
256.921389,107,7759.191463
221.260193,107,7759.467401
225.3882,107,7759.737789
236.826232,110,7760.038554
227.722071,110,7760.339631
239.703643,110,7760.649236
250.853792,110,7760.948405
270.267561,109,7761.243085
228.445286,109,7761.520916
245.714306,109,7761.817886
282.335212,137,7762.11906
279.733971,137,7762.439766
296.035124,137,7762.818478
332.803989,137,7763.181117
318.674126,137,7763.606081
285.336965,137,7764.036632
323.096936,139,7764.378203
298.608687,139,7764.732745
284.36101,139,7765.095234
202.718728,91,7765.389278
205.176085,91,7765.676762
200.621146,91,7765.921994
144.473336,76,7766.215318
184.065251,76,7766.447519
154.126378,76,7766.695236
195.039017,76,7766.939489
272.524078,114,7767.249219
244.176564,114,7767.53653
269.364983,114,7767.848565
297.843964,143,7768.213217
297.084345,143,7768.512498
329.594545,143,7768.831982
253.440616,114,7769.138009
322.082083,114,7776.179234
322.998746,140,7776.473788
312.106921,140,7776.764835
198.856832,101,7777.041609
213.990796,101,7777.328774
226.815671,101,7777.592113
232.297462,101,7777.829039
200.956842,98,7778.053436
224.941161,98,7778.335355
212.572921,98,7778.599248
212.17081,98,7778.862033
271.479558,125,7779.161365
270.990371,125,7779.439687
268.031605,125,7779.685892
270.62868,125,7779.982483
185.1703,88,7780.255267
217.516201,88,7780.508176
201.722838,88,7780.772214
264.226498,129,7781.072572
284.949898,129,7781.38167
263.141319,129,7781.755281
354.563547,151,7782.125381
346.632442,151,7782.473204
356.451112,151,7782.787562
250.788046,121,7783.096653
286.420685,121,7783.405279
251.170977,121,7783.728419
249.51119,121,7784.069958
359.021593,148,7784.390419
362.873639,148,7784.698013
332.010104,148,7785.042181
316.805844,147,7785.401971
406.391096,147,7785.743225
276.964778,114,7786.040162
267.12576,114,7795.806689
280.838626,105,7796.055511
298.69959,105,7796.296189
221.074644,105,7796.573076
222.101552,105,7796.830965
198.117352,93,7797.066865
332.516823,93,7797.324499
200.962826,93,7797.587356
197.971611,93,7797.820651
273.369368,129,7798.071222
293.087032,129,7798.364449
311.01832,129,7798.696388
281.141734,129,7799.061533
309.209653,151,7799.360684
346.021228,151,7799.671925
303.949937,151,7799.99123
246.067361,102,7800.293936
246.662861,102,7800.587268
216.772168,102,7800.868453
236.030818,91,7801.210834
255.337635,91,7801.456684
214.259819,91,7801.690065
218.529657,91,7801.93224
270.542433,133,7802.224221
272.309426,133,7802.529173
275.869746,133,7802.829111
300.421178,147,7803.137835
296.507544,147,7803.433515
282.709477,147,7803.78225
171.785488,82,7804.063925
198.391486,82,7804.321453
156.94367,82,7804.662943
173.737572,82,7804.942197
227.357672,111,7805.219265
229.59805,111,7805.492181
269.871848,111,7805.744794
246.730427,94,7809.156472
282.932552,138,7809.459243
304.219252,138,7809.788135
300.286114,142,7810.080501
404.361148,142,7810.374032
292.713171,142,7810.675601
308.630692,142,7810.980244
179.942954,78,7811.205105
165.853572,78,7811.454473
175.655793,78,7811.680226
158.271468,78,7811.957702
294.269526,111,7812.277814
241.100294,111,7812.561261
232.76082,111,7812.901566
269.761634,130,7813.209623
297.657099,130,7813.470561
270.83043,130,7813.709185
267.491438,130,7813.945824
194.624234,91,7814.170861
194.43639,91,7814.438221
210.068452,91,7814.677196
212.004498,91,7814.967427
314.215434,146,7815.330256
317.489692,146,7815.708953
351.123178,146,7816.020193
339.727876,129,7816.33487
279.127221,129,7816.644795
346.755945,129,7816.947147
172.902298,78,7817.21254
153.586712,78,7817.463944
160.88997,78,7817.699033
194.086652,78,7817.94423
302.687618,147,7818.274244
302.258029,147,7818.65657
364.093615,147,7818.990864
343.077662,146,7823.703191
248.072968,115,7823.993211
209.513001,87,7824.275193
190.901412,87,7824.515308
187.162576,87,7824.769828
261.263882,114,7825.037269
235.487622,114,7825.323214
234.016423,114,7825.665457
255.169893,114,7825.982383
262.669967,127,7826.30987
260.072132,127,7826.676326
262.185731,127,7826.914287
171.989773,79,7827.086976
164.79298,79,7827.268569
165.190174,79,7827.446852
165.188234,79,7827.63763
161.313483,79,7827.824604
248.377085,109,7828.067392
240.556661,109,7828.286783
226.720239,109,7828.521185
228.591173,109,7828.742237
236.89793,109,7828.974453
252.391044,118,7829.223195
250.833719,118,7829.475471
244.751979,118,7829.734212
281.991918,118,7830.032549
221.6563,82,7830.30097
174.550782,82,7830.57776
194.444765,82,7830.837184
275.051158,105,7831.175002
219.372944,105,7831.45071
254.799857,105,7831.727627
236.091719,105,7832.007231
304.812862,144,7832.333472
382.631119,144,7832.691883
304.919765,144,7833.00341
265.642367,121,7833.306592
294.525298,121,7833.617199
349.533419,121,7840.08622
283.978947,132,7840.341118
272.671778,132,7840.637301
385.717102,132,7840.947383
178.243513,85,7841.193052
218.630027,85,7841.456637
178.948926,85,7841.703661
188.409254,85,7841.933916
195.349997,83,7842.179036
174.578222,83,7842.413619
175.457119,83,7842.680323
212.392876,83,7842.965748
316.159677,149,7843.26175
321.701831,149,7843.564616
305.304206,149,7843.881955
252.199063,122,7844.149413
283.101563,122,7844.421924
281.189515,122,7844.694755
270.592526,122,7845.000246
208.924182,94,7845.247621
198.989243,94,7845.489546
220.779661,94,7845.723743
198.755734,94,7845.955043
207.726637,100,7846.209195
208.49436,100,7846.502815
204.984278,100,7846.762002
204.081173,95,7847.047462
198.05076,95,7847.294804
207.258769,95,7847.582167
206.95361,95,7847.86411
249.434865,103,7848.128557
227.322396,103,7848.438578
292.851983,103,7848.724823
218.343577,103,7849.028041
308.478985,150,7849.376933
307.815683,150,7849.756254
220.166676,106,7850.032243
232.664417,106,7850.33999
242.742317,106,7858.000789
219.104238,96,7858.256387
202.8697,96,7858.494246
208.838275,96,7858.75241
243.640358,117,7859.007245
250.150316,117,7859.354235
245.66419,117,7859.64443
233.479349,117,7859.938271
255.861894,131,7860.285977
270.062816,131,7860.61323
249.166018,131,7860.869277
205.844015,100,7861.100926
214.472579,100,7861.354383
211.477377,100,7861.602902
214.2555,100,7861.855921
248.293636,114,7862.115861
233.70209,114,7862.376043
261.507098,114,7862.617114
237.024438,114,7862.852778
268.634903,134,7863.14986
304.935389,134,7863.434319
282.260157,134,7863.717203
291.441622,134,7863.974465
284.295936,137,7864.265053
289.491015,137,7864.556362
273.655297,137,7864.925358
248.811306,125,7865.229619
244.286714,125,7865.558587
265.552712,125,7865.916228
294.721617,144,7866.248494
342.357291,144,7866.577757
406.576532,144,7866.896585
223.413493,107,7867.195722
237.061682,107,7867.479216
251.533473,107,7867.783824
179.76026,83,7874.785513
227.810359,105,7875.04788
207.765473,105,7875.355252
218.571316,105,7875.651478
217.866319,105,7875.960227
196.607404,93,7876.228855
194.606545,93,7876.548113
252.322136,93,7876.835604
179.975304,103,7877.107172
211.232741,103,7877.378555
208.696815,103,7877.650788
217.108302,103,7877.94022
303.114382,145,7878.312235
314.85003,145,7878.695576
351.720694,145,7879.043308
218.77142,81,7879.317356
184.553584,81,7879.627284
177.187919,81,7879.890504
320.979647,132,7880.229221
320.189078,132,7880.589237
284.538662,132,7880.958291
238.58483,110,7881.360222
223.892761,110,7881.651224
246.286578,110,7881.978028
352.752466,126,7882.293989
261.096696,126,7882.588606
278.073978,126,7882.958803
155.457442,77,7883.223452
157.168741,77,7883.479508
179.480859,77,7883.806665
159.815207,77,7884.039349
155.13935,77,7884.285117
151.47526,77,7884.532102
182.180439,77,7884.782194
238.448485,119,7885.095126
246.081078,119,7885.407747
251.17201,119,7885.729802
266.087502,119,7886.11729
253.832045,116,7891.288894
215.480803,95,7891.54456
219.389896,95,7891.789037
322.462681,139,7892.086421
374.687596,139,7892.415482
307.668615,139,7892.771488
241.760423,105,7893.033861
216.738472,105,7893.348776
235.895064,105,7893.634805
218.263456,105,7893.975225
184.889891,79,7894.249218
165.605781,79,7894.49288
181.592604,79,7894.736309
286.964118,127,7895.059219
260.152919,127,7895.468512
252.519226,127,7895.83533
290.814217,123,7896.149209
278.999969,123,7896.490426
278.035253,123,7896.865494
259.798449,105,7897.153521
242.269741,105,7897.468079
219.988672,105,7897.784257
167.175995,80,7898.047286
210.53021,80,7898.387621
160.851565,80,7898.664219
191.713365,80,7898.918041
245.612518,119,7899.256072
299.487942,119,7899.553268
270.89464,119,7899.844995
289.285298,141,7900.164241
