#{"env_id": "SoccerEnv-v0", "t_start": 1540917294.9678144}
r,l,t
0.0,96,23326.605033
13.270652,71,23327.211434
0.0,93,23327.872403
0.0,86,23328.566098
0.0,90,23329.265512
0.0,92,23330.004996
25.976498,71,23330.659069
0.0,97,23331.346565
19.255325,71,23331.923809
21.356421,71,23332.513259
0.0,87,23333.1339
0.0,92,23333.776425
12.679198,71,23334.373632
1.108061,71,23334.984049
16.790476,71,23335.577102
18.054276,71,23336.220006
0.0,96,23336.913857
15.175074,71,23337.515159
0.0,91,23338.875134
0.0,92,23339.519913
7.221421,71,23340.151851
0.0,98,23340.826136
0.0,98,23341.470389
12.175807,71,23342.062343
22.469116,71,23342.657714
0.0,106,23343.365841
0.0,96,23344.109925
0.0,109,23344.837186
0.0,94,23345.525209
0.0,102,23346.177985
2.08109,86,23346.85039
0.0,88,23347.56447
0.0,98,23348.322107
21.301416,71,23348.960465
15.78859,71,23349.565154
15.444841,71,23350.162474
0.426074,71,23350.77254
0.0,95,23351.415243
0.0,100,23352.084807
0.0,121,23352.808474
0.0,98,23353.450649
0.0,99,23354.095693
26.000441,71,23354.685684
14.108226,71,23355.309398
21.845942,71,23355.890205
22.835419,71,23356.478364
20.470472,71,23357.060417
18.138105,71,23357.628095
23.934771,71,23358.234083
0.0,101,23358.909032
15.249822,71,23359.488695
0.0,92,23360.173071
20.282221,71,23360.756631
23.93305,71,23361.379133
0.0,89,23362.044542
25.478065,71,23362.612219
10.85184,71,23363.223735
3.366395,71,23363.813764
0.0,110,23364.549863
6.916498,71,23365.161824
6.49497,71,23365.777991
5.6073,81,23366.39281
0.0,95,23367.092459
18.438814,71,23367.694795
0.0,86,23368.30818
17.251465,71,23368.903198
12.84241,71,23369.495228
24.852736,71,23370.095213
19.758572,71,23371.495648
14.014481,71,23372.114285
11.911679,71,23372.745288
30.212328,71,23373.389422
16.711557,71,23374.144302
30.762424,71,23374.824474
0.0,88,23375.552561
0.0,91,23376.264233
17.622059,71,23376.846943
17.802225,71,23377.494791
0.0,82,23378.149136
2.637825,71,23378.760126
11.717896,71,23379.388792
8.528837,71,23380.07999
0.0,90,23380.76821
0.0,87,23381.4761
0.0,97,23382.159792
0.0,101,23382.824674
0.0,108,23383.494086
0.0,106,23384.160692
25.236502,71,23384.784375
0.0,92,23385.5014
14.396609,71,23386.210452
2.617223,82,23386.88475
18.174021,71,23387.610779
0.0,95,23388.340323
19.042355,71,23389.015442
0.0,90,23389.763651
17.550205,71,23390.442787
0.0,78,23391.094779
16.197729,71,23391.777584
0.0,100,23392.557472
21.957769,71,23393.187356
21.460117,71,23393.865396
0.0,84,23394.566888
0.0,89,23395.296548
0.0,113,23396.079677
0.00595,96,23396.806608
15.782009,71,23397.435462
0.0,93,23398.064225
21.381205,71,23398.661157
15.06706,71,23399.286448
0.0,114,23399.969462
0.0,95,23400.686789
0.0,98,23401.443779
0.0,94,23402.154981
0.0,95,23402.817103
1.322601,71,23403.407695
3.907396,71,23404.009192
16.416971,71,23405.391598
3.108178,81,23406.017403
0.0,95,23406.773652
23.527084,71,23407.448816
1.392428,71,23408.131773
1.510808,81,23408.78464
22.628286,71,23409.449919
0.0,93,23410.211615
0.0,88,23410.906008
0.0,94,23411.644928
19.829733,71,23412.340958
7.323703,71,23413.065843
20.88238,71,23413.714898
19.177429,71,23414.381418
0.0,97,23415.01978
21.05792,71,23415.613395
25.722548,71,23416.203128
0.0,82,23416.793096
0.0,85,23417.402311
14.846721,71,23418.008047
18.612141,71,23418.648306
8.952984,71,23419.291056
22.348324,71,23419.91051
13.11087,71,23420.511806
14.882787,71,23421.101832
0.0,100,23421.784277
1.083527,71,23422.373602
23.481068,71,23422.949145
0.0,92,23423.669355
0.0,94,23424.314646
0.0,101,23424.982492
29.322037,71,23425.556942
0.946048,80,23426.189634
0.0,82,23426.852683
0.0,91,23427.503537
11.405716,71,23428.09264
0.0,97,23428.779922
0.0,118,23429.473674
0.0,109,23430.17868
24.695684,71,23430.768332
28.483698,71,23431.367125
5.036987,71,23431.96943
0.0,107,23432.665093
0.0,96,23433.312348
15.862713,71,23433.883317
0.0,104,23434.566296
13.314023,71,23435.130419
0.0,107,23435.802861
18.846136,71,23436.41188
0.0,90,23437.067109
0.0,96,23438.494445
35.305954,71,23439.101018
12.082338,71,23439.693192
17.452393,71,23440.335455
0.0,78,23440.999716
8.423249,71,23441.596617
28.121851,71,23442.207509
5.258368,71,23442.796376
0.0,89,23443.426349
8.503851,71,23444.076617
0.0,87,23444.706042
14.224892,71,23445.289629
15.50591,71,23445.885498
0.736107,71,23446.484215
1.186039,71,23447.119239
16.525114,71,23447.722017
22.047993,71,23448.293124
0.457813,71,23448.863922
0.0,96,23449.538114
0.0,102,23450.219887
0.0,89,23450.834124
0.0,95,23451.472558
23.852659,71,23452.053194
0.0,121,23452.786225
22.490351,71,23453.381174
0.0,95,23454.074074
0.0,96,23454.734948
0.0,89,23455.428337
0.0,95,23456.096248
12.064052,71,23456.702248
1.385075,71,23457.328648
15.971656,71,23457.91428
21.655727,71,23458.49475
26.881554,71,23459.07864
0.0,87,23459.729065
20.032948,71,23460.318083
6.33484,71,23460.910428
0.0,106,23461.574171
27.616282,71,23462.148211
21.946772,71,23462.716295
0.0,94,23463.418372
0.0,98,23464.148068
0.0,92,23464.963124
15.555664,71,23465.546361
0.0,88,23466.174523
9.572867,71,23466.750074
0.0,97,23467.457458
0.0,104,23468.224902
0.0,93,23468.880892
21.2876,71,23469.559016
0.0,121,23471.093502
15.605982,71,23471.775264
22.543985,71,23472.408856
9.729493,71,23473.079082
21.996384,71,23473.708593
0.0,110,23474.450691
0.0,95,23475.141886
0.0,98,23475.794176
20.307512,71,23476.394732
21.82402,71,23477.101475
21.997482,71,23477.79943
15.463843,71,23478.419032
3.711237,71,23479.04224
9.930949,71,23479.712227
17.345011,71,23480.367346
0.0,85,23481.051149
30.513063,71,23481.633836
17.461756,71,23482.228365
34.646244,71,23482.893554
0.0,85,23483.572788
0.0,97,23484.262389
32.310661,71,23484.878787
2.579034,81,23485.609293
14.238906,71,23486.288764
0.0,96,23486.979144
0.0,78,23487.637071
30.236036,71,23488.252424
15.23623,71,23488.905005
24.727741,71,23489.555885
0.621983,83,23490.251721
0.0,98,23491.02178
31.261641,71,23491.661378
8.159872,71,23492.271941
0.0,114,23493.064978
0.0,82,23493.72658
0.0,100,23494.594846
19.610559,71,23495.262921
30.680853,71,23495.913041
16.771753,71,23496.608525
17.277134,71,23497.242388
0.896248,71,23497.855316
10.486464,71,23498.480327
0.0,97,23499.225117
0.0,111,23499.997414
19.370939,71,23500.647218
22.455984,71,23501.350881
1.209835,81,23502.049681
14.71104,71,23502.692923
29.106445,71,23503.34195
27.257252,71,23504.010726
0.0,102,23504.723319
17.311785,71,23506.176383
13.1914,71,23506.803936
3.691782,88,23507.460612
14.71254,71,23508.077373
1.561803,87,23508.750969
31.901867,71,23509.370333
19.465879,71,23509.964236
4.541874,81,23510.604529
24.082998,71,23511.472885
5.896473,71,23512.170412
30.684757,71,23512.880289
19.505779,71,23513.536323
15.018226,71,23514.151313
7.925013,81,23514.757295
2.526982,81,23515.405658
13.376776,71,23515.995332
0.0,109,23516.70668
0.0,89,23517.343245
22.57708,71,23517.920809
0.0,104,23518.584557
0.0,112,23519.277943
0.0,86,23519.916752
0.0,107,23520.622843
21.13201,71,23521.218598
0.0,93,23521.867785
19.453991,71,23522.473726
25.234049,71,23523.052837
22.494152,71,23523.634239
23.457771,71,23524.232924
0.0,96,23524.906495
0.0,95,23525.570661
7.999123,71,23526.218642
0.0,96,23526.865091
15.95451,71,23527.45921
29.750387,71,23528.056198
0.0,97,23528.713663
1.061127,71,23529.309627
17.052629,71,23529.888384
0.0,97,23530.531888
11.491917,71,23531.121933
19.146296,71,23531.694111
0.0,95,23532.343225
22.913315,71,23532.929939
19.11307,71,23533.537524
23.293465,71,23534.129511
18.29426,71,23534.710022
10.843227,71,23535.342014
22.195299,71,23535.920995
26.707973,71,23536.505222
0.0,94,23537.169082
0.0,86,23537.816088
5.902814,71,23538.46553
0.0,96,23539.956867
15.333318,71,23540.53572
0.0,96,23541.169458
0.0,82,23541.780917
18.7675,71,23542.378328
0.0,95,23543.02355
7.620136,71,23543.633732
0.0,85,23544.272311
18.814972,71,23544.865828
0.0,90,23545.516735
21.863026,71,23546.088854
0.0,98,23546.75118
0.0,98,23547.498648
27.85784,71,23548.085539
18.386189,71,23548.660268
0.0,97,23549.298572
20.896749,71,23549.886998
4.651475,71,23550.463221
23.010485,71,23551.079676
0.391386,71,23551.725725
0.0,100,23552.380219
25.162485,71,23552.95756
4.804653,71,23553.542093
0.0,93,23554.237196
4.944114,71,23554.909463
0.0,92,23555.673999
21.626947,71,23556.296674
0.0,110,23556.979771
3.487371,71,23557.614232
13.529211,71,23558.308517
20.841591,71,23558.954789
19.769529,71,23559.610741
0.0,83,23560.331045
20.810234,71,23561.054317
0.0,92,23561.764115
0.0,92,23562.581445
0.0,95,23563.278463
22.613905,71,23563.893964
0.0,94,23564.554791
0.335397,81,23565.178118
0.0,96,23565.825872
0.0,107,23566.618561
0.0,98,23567.392716
0.283372,76,23568.053437
20.829081,71,23568.630812
21.300207,71,23569.229005
0.0,121,23570.119544
6.76534,121,23571.012964
13.946063,71,23571.645622
14.914537,71,23573.015212
26.606071,71,23573.616575
15.616858,71,23574.18831
0.0,86,23574.828027
0.0,96,23575.503627
21.199528,71,23576.092674
1.57565,71,23576.703332
1.364017,81,23577.333222
0.0,88,23577.993677
18.64576,71,23578.631546
4.182232,71,23579.255488
15.115306,71,23579.861534
0.0,95,23580.521667
27.428267,71,23581.113802
11.37126,71,23581.753635
0.0,96,23582.460373
23.568369,71,23583.06885
0.0,78,23583.733831
0.0,119,23584.585275
14.833065,71,23585.208213
8.394212,71,23585.858574
0.0,92,23586.548404
0.0,95,23587.196382
0.0,91,23587.819602
0.0,114,23588.510543
0.0,99,23589.192496
24.302197,71,23589.784903
0.0,98,23590.452064
18.262348,71,23591.039289
0.0,91,23591.720069
26.272402,71,23592.305887
22.860786,71,23592.912632
20.328812,71,23593.514107
21.911377,71,23594.169783
0.0,86,23594.884732
22.465851,71,23595.501313
0.0,95,23596.242376
-0.030315,93,23596.930092
0.0,105,23597.689811
21.960289,71,23598.325878
20.036615,71,23599.013462
0.0,91,23599.782722
7.893851,71,23600.411369
17.147289,71,23601.022907
20.511908,71,23601.641671
0.0,100,23602.346542
0.0,91,23603.012598
1.695456,71,23603.611313
24.689028,71,23604.220222
9.070505,71,23604.879875
16.377594,71,23606.36098
0.0,96,23607.115389
32.435303,71,23607.806069
0.0,99,23608.598031
0.0,93,23609.494517
0.0,81,23610.235017
20.075769,71,23610.962221
0.0,97,23611.688288
8.469884,71,23612.358645
13.004748,71,23613.088119
17.587151,71,23613.763475
0.0,95,23614.474487
0.0,87,23615.192332
20.568966,71,23615.860092
0.0,98,23616.554585
22.959253,71,23617.121049
2.400896,88,23617.811185
0.0,96,23618.514083
0.0,87,23619.194246
0.0,79,23619.872501
9.667749,71,23620.476314
6.610168,71,23621.105237
0.0,103,23621.793475
18.575712,71,23622.393054
20.490997,71,23622.969486
0.0,98,23623.630081
16.292479,71,23624.242852
0.0,89,23624.923885
0.0,105,23625.678997
0.0,98,23626.467196
15.602706,71,23627.151984
0.0,113,23627.887764
21.678528,71,23628.482638
16.876337,71,23629.177418
7.128841,71,23629.846391
20.978123,71,23630.440467
0.0,94,23631.075849
25.970804,71,23631.663061
0.0,90,23632.53994
18.110224,71,23633.266343
0.0,87,23633.917879
0.0,89,23634.545414
26.415033,71,23635.220708
5.801957,90,23635.956519
22.342033,71,23636.664618
9.983997,71,23637.420668
0.0,94,23638.141349
0.0,87,23638.797615
21.582453,71,23639.380147
2.781185,71,23640.002145
15.480208,71,23641.495305
20.490641,71,23642.094076
0.747892,71,23642.727766
15.897271,71,23643.33214
0.951893,71,23643.928065
3.940818,82,23644.554907
0.0,88,23645.208819
22.083153,71,23645.914462
29.366924,71,23646.568116
0.0,100,23647.410908
15.937845,71,23648.108737
0.0,121,23648.984396
0.0,96,23649.691201
15.671415,71,23650.346772
0.0,109,23651.017924
4.037984,81,23651.703907
0.0,98,23652.368637
10.206341,71,23653.033361
3.875598,86,23653.811967
3.267492,71,23654.485836
0.674779,71,23655.140845
4.827846,71,23655.778428
21.167303,71,23656.397552
0.0,92,23657.160575
0.0,88,23657.843715
4.955264,71,23658.437582
15.58515,71,23659.116134
0.0,95,23659.800001
15.299631,71,23660.491199
21.648991,71,23661.110698
0.0,84,23661.845211
21.989038,71,23662.528218
0.0,98,23663.219219
7.370676,71,23663.812097
1.49536,71,23664.44635
0.289501,71,23665.047472
0.0,100,23665.686778
10.887547,71,23666.259285
30.996506,71,23666.839356
7.152958,71,23667.410917
0.0,94,23668.105811
0.0,85,23668.716012
4.091106,71,23669.320751
29.511332,71,23669.974552
25.298784,71,23670.663072
7.155042,71,23671.387803
0.0,103,23672.112796
0.0,96,23672.865947
0.0,85,23673.60078
8.476731,71,23674.283375
0.0,95,23674.986793
9.57075,71,23676.422827
26.685707,71,23677.061666
0.0,94,23677.772954
20.649891,71,23678.439912
10.790479,71,23679.185604
7.341301,71,23679.878521
25.397978,71,23680.489141
28.683102,71,23681.119089
5.743008,71,23681.721067
0.0,97,23682.490793
24.382095,71,23683.152571
0.0,90,23683.876642
20.62435,71,23684.515271
1.54943,71,23685.147765
15.652385,71,23685.785909
4.940032,71,23686.489405
16.964661,71,23687.092871
0.0,88,23687.847659
0.0,98,23688.493421
0.0,121,23689.257627
0.0,87,23689.930217
28.973846,71,23690.499376
20.672075,71,23691.092559
0.0,115,23691.828418
24.151461,71,23692.47368
15.33475,71,23693.121657
31.092058,71,23693.759224
0.0,96,23694.402866
23.5821,71,23694.978813
25.04764,71,23695.655749
3.864235,71,23696.399421
23.349161,71,23697.118313
1.766748,83,23697.753313
23.799112,71,23698.388529
0.0,106,23699.080765
21.424768,71,23699.663254
6.211166,71,23700.300688
0.0,93,23701.080919
19.817919,71,23701.698035
16.77701,71,23702.407326
14.187026,71,23702.996965
5.96231,111,23703.74042
20.220203,71,23704.387656
0.260202,71,23705.090593
7.514997,71,23705.805205
0.0,121,23706.586754
8.510531,71,23707.281998
0.0,97,23707.934105
8.7004,71,23708.534843
0.0,86,23709.241642
15.788535,71,23709.915779
1.006133,97,23711.440264
0.0,95,23712.164412
1.072293,71,23712.819228
21.342503,71,23713.428001
0.0,87,23714.115356
4.451352,71,23714.816581
0.0,79,23715.477435
0.0,96,23716.189004
23.164459,71,23716.881234
20.599062,71,23717.490785
22.422791,71,23718.127252
0.0,89,23718.790044
21.136398,71,23719.418966
0.0,98,23720.104894
0.0,94,23720.771117
0.0,97,23721.51221
24.317085,71,23722.166328
0.0,102,23722.827266
0.0,120,23723.538614
0.0,97,23724.174902
12.812013,71,23724.765081
6.737041,71,23725.390342
0.0,94,23726.128604
14.03005,71,23726.802453
13.120833,71,23727.417889
0.0,121,23728.181667
10.216267,71,23728.819944
12.565848,71,23729.408043
9.793234,71,23730.027622
9.608037,81,23730.641937
19.180813,71,23731.219301
27.148817,71,23731.815729
26.084583,71,23732.450184
1.467318,71,23733.12188
21.260874,71,23733.82605
0.0,85,23734.476245
19.799164,71,23735.1255
2.473808,81,23735.772486
0.0,106,23736.489119
19.849813,71,23737.077757
17.967543,71,23737.734712
20.98424,71,23738.366618
5.154175,90,23739.02819
0.0,101,23739.736647
0.0,99,23740.453703
0.0,95,23741.118698
0.0,89,23741.863907
19.322075,71,23742.541388
0.0,87,23743.293232
0.0,94,23744.011938
3.408323,71,23745.494675
13.875865,71,23746.189256
0.0,99,23746.897505
24.860987,71,23747.609384
9.1025,71,23748.226639
0.0,99,23748.898155
23.699726,71,23749.496785
8.373406,71,23750.162142
1.090918,78,23750.79183
10.459528,71,23751.42194
12.763091,71,23752.034191
13.765204,71,23752.601269
22.301771,71,23753.186226
18.643068,71,23753.813792
13.580086,71,23754.413265
0.0,90,23755.084029
0.0,89,23755.766261
0.00664,94,23756.490196
16.219414,71,23757.082547
12.011715,71,23757.680119
20.080767,71,23758.276855
4.065692,81,23758.883212
17.892637,71,23759.503335
0.0,103,23760.194316
0.0,91,23760.886127
14.002532,71,23761.501533
0.0,100,23762.17074
7.081138,71,23762.755661
13.059598,71,23763.409241
0.0,107,23764.154081
0.0,85,23764.786045
7.873592,71,23765.433296
18.178551,71,23766.109254
12.404381,71,23766.733449
16.191946,71,23767.387023
27.989805,71,23767.990619
0.0,89,23768.65136
23.322197,71,23769.240453
23.267014,71,23769.817596
0.0,98,23770.470641
22.075171,71,23771.047343
0.0,98,23771.746334
5.774729,93,23772.427923
24.863831,71,23773.061878
16.883627,71,23773.721253
0.0,96,23774.419661
0.0,107,23775.157918
21.28042,71,23775.740456
8.643576,71,23776.329147
25.805067,71,23776.943197
0.0,102,23777.707958
0.0,99,23779.24972
0.0,97,23779.941135
0.0,95,23780.592658
18.195791,71,23781.174514
0.0,99,23781.839906
0.08652,71,23782.504669
20.384121,71,23783.135649
3.66735,71,23783.756527
12.572085,71,23784.478554
13.671213,71,23785.085633
0.0,92,23785.908513
0.0,110,23786.636497
0.0,98,23787.426527
0.0,101,23788.129274
0.0,94,23788.88548
14.364524,71,23789.533138
15.92712,71,23790.224715
0.0,79,23790.921168
0.0,93,23791.591704
18.942886,71,23792.391754
0.0,95,23793.149053
15.245371,71,23793.788751
0.0,101,23794.529011
21.100368,71,23795.256418
0.0,95,23795.980498
12.164756,71,23796.656696
0.0,84,23797.439909
0.0,83,23798.231258
4.274899,81,23798.970014
17.189178,71,23799.692478
16.082138,71,23800.422706
0.0,88,23801.271912
22.988897,71,23801.882998
28.498808,71,23802.486033
15.184806,71,23803.174168
2.800691,87,23803.810711
31.629759,71,23804.402261
7.860048,71,23805.029376
23.760593,71,23805.713627
8.184674,71,23806.403743
0.0,85,23807.173595
12.716892,71,23807.850517
0.0,88,23808.539597
29.449757,71,23809.159187
27.426991,71,23809.737756
19.827522,71,23810.33919
0.0,95,23811.085082
0.0,96,23811.781988
0.0,87,23812.447743
22.059149,71,23813.060979
0.0,97,23814.521366
-0.560437,74,23815.16882
0.0,96,23815.857675
27.233751,71,23816.535688
9.614582,71,23817.270848
0.0,97,23818.02671
2.696091,71,23818.669852
33.222843,71,23819.272898
30.273104,71,23819.893743
20.535917,71,23820.552057
4.479412,71,23821.229689
13.981564,71,23821.940776
0.0,88,23822.607968
20.930618,71,23823.285466
0.0,113,23824.012632
0.0,81,23824.652476
0.0,105,23825.379175
0.0,93,23826.087521
17.145868,71,23826.742414
0.0,85,23827.393293
15.89447,71,23828.034234
26.335842,71,23828.615156
0.0,95,23829.321933
18.129786,71,23829.934849
0.0,105,23830.634633
13.985796,71,23831.279909
0.0,117,23832.002923
0.0,110,23832.684596
20.982868,71,23833.31916
17.726757,71,23833.937618
0.0,90,23834.625014
12.283486,71,23835.252491
16.624502,71,23835.918855
20.959414,71,23836.564304
21.300037,71,23837.280482
0.0,102,23837.997568
3.360515,71,23838.631289
0.0,96,23839.344592
1.246381,71,23839.986022
31.927147,71,23840.647104
0.0,85,23841.363743
26.559006,71,23841.984878
0.0,87,23842.635283
8.930917,71,23843.251003
23.054276,71,23843.869898
21.8575,71,23844.460023
0.0,81,23845.131544
0.853616,71,23845.808126
0.0,93,23846.480208
24.768492,71,23847.107334
7.467084,71,23847.754267
5.978388,81,23849.249926
0.0,98,23849.92628
13.00671,71,23850.549299
20.459646,71,23851.181934
19.973789,71,23851.839307
4.230875,71,23852.425449
17.033766,71,23853.035402
0.0,96,23853.784993
0.0,101,23854.488142
8.809938,71,23855.118646
2.333649,71,23855.782155
13.937987,71,23856.407058
0.0,76,23857.045973
0.0,102,23857.841491
7.309535,71,23858.578746
20.65299,71,23859.202761
0.0,101,23859.917378
5.309221,71,23860.542913
0.0,87,23861.169707
23.855507,71,23861.755486
19.68432,71,23862.369596
0.0,93,23863.029144
0.0,83,23863.691401
0.0,87,23864.355989
0.0,89,23865.052948
24.27121,71,23865.684108
7.095686,71,23866.348157
28.021067,71,23866.972461
3.815517,86,23867.636319
0.0,83,23868.470505
20.376057,71,23869.085601
0.0,96,23869.806859
0.0,95,23870.552933
1.227849,71,23871.218866
21.582058,71,23871.874173
0.0,97,23872.658692
0.0,96,23873.41449
0.0,101,23874.103763
23.006054,71,23874.740272
21.74497,71,23875.383806
0.0,76,23875.992612
17.322306,71,23876.600395
24.109335,71,23877.205423
18.479958,71,23877.833254
23.163994,71,23878.440444
7.604371,71,23879.025155
2.755082,85,23879.885984
8.755909,71,23880.500103
18.226049,71,23881.19328
0.0,92,23881.950251
31.000967,71,23882.680228
0.0,94,23884.226177
23.922153,71,23884.925501
0.120334,110,23885.701098
0.0,99,23886.388742
0.0,102,23887.075069
0.0,87,23887.753365
22.971397,71,23888.527315
18.616344,71,23889.298374
12.455985,71,23889.939904
0.0,73,23890.715847
0.0,113,23891.482566
4.383016,83,23892.124642
0.0,101,23892.799409
36.455811,71,23893.458088
21.03208,71,23894.198657
0.0,95,23894.926807
0.0,78,23895.656389
21.777012,71,23896.298955
23.765657,71,23896.93795
0.0,98,23897.742717
7.727956,71,23898.387463
5.52789,71,23899.028582
0.0,96,23899.724076
3.134525,71,23900.431874
0.0,94,23901.203751
15.246071,71,23901.856186
13.568549,71,23902.489201
0.0,97,23903.191727
22.37199,71,23903.78775
9.752058,71,23904.404578
19.71586,71,23905.056886
20.524277,71,23905.714146
15.369635,71,23906.353839
13.794283,71,23906.972002
22.575611,71,23907.596625
12.91324,71,23908.211919
28.621668,71,23908.812882
13.834091,71,23909.381986
0.0,93,23910.018128
23.521383,71,23910.610407
0.0,108,23911.271308
0.0,103,23911.92928
27.011463,71,23912.520634
0.0,90,23913.209486
4.700683,71,23913.839386
0.0,97,23914.483177
25.87446,71,23915.095099
0.0,83,23915.772507
15.726121,71,23916.425063
0.0,100,23917.141464
0.0,95,23918.639485
0.0,95,23919.36692
22.816681,71,23919.975395
11.094778,71,23920.556309
22.502411,71,23921.15152
21.894651,71,23921.775661
25.840879,71,23922.417991
18.22979,71,23923.027671
21.988878,71,23923.682384
1.276694,85,23924.397619
3.147335,71,23925.072725
1.976794,71,23925.745877
3.682578,81,23926.413658
1.920025,81,23927.053075
21.306522,71,23927.692311
14.911475,71,23928.308958
21.958876,71,23928.935306
20.74575,71,23929.555718
0.0,119,23930.320518
13.677978,71,23930.979182
0.0,96,23931.680042
15.059964,71,23932.321699
0.0,90,23933.056892
18.67996,71,23933.672482
0.0,86,23934.358697
25.479767,71,23935.017424
8.055032,71,23935.719702
0.0,104,23936.429624
4.397082,71,23937.138675
21.074856,71,23937.770708
0.0,90,23938.488135
0.0,108,23939.187334
0.0,95,23939.862312
18.801296,71,23940.493773
0.0,86,23941.180005
0.0,105,23941.995965
6.016937,71,23942.700999
4.548767,71,23943.346933
21.454826,71,23943.950394
0.0,110,23944.687294
0.0,96,23945.338816
20.500599,71,23945.950274
0.0,94,23946.632327
20.219683,71,23947.246006
0.0,95,23947.92883
21.156969,71,23948.500451
0.0,78,23949.110391
22.010889,71,23949.688219
0.0,116,23950.48705
20.968327,71,23951.150571
21.316593,71,23951.803539
4.591782,71,23953.257466
0.0,88,23953.946326
22.151028,71,23954.557164
29.979422,71,23955.156205
2.628016,71,23955.775485
0.0,102,23956.530455
0.0,76,23957.211301
0.0,95,23957.913817
0.0,84,23958.615079
15.309436,71,23959.252457
17.890945,71,23959.873796
21.449862,71,23960.498841
1.189644,71,23961.107092
11.265378,71,23961.698711
0.0,98,23962.391096
14.514903,71,23963.004947
17.51466,71,23963.704365
0.0,92,23964.393078
0.0,99,23965.111276
15.627053,71,23965.728233
24.485895,71,23966.328386
7.613302,71,23966.944877
1.080682,71,23967.612565
0.0,92,23968.332002
21.706816,71,23968.953804
0.0,88,23969.624906
16.099846,71,23970.253066
0.0,94,23970.901281
25.863949,71,23971.488405
0.0,102,23972.17188
0.0,87,23972.834474
1.428006,81,23973.517283
0.0,92,23974.165825
0.0,85,23974.781852
9.054217,71,23975.427395
22.816525,71,23976.073117
13.619606,71,23976.734763
29.854652,71,23977.367585
1.396621,71,23978.072467
0.0,104,23978.859982
0.0,95,23979.537797
23.238585,71,23980.146568
5.379796,71,23980.849714
0.0,98,23981.59421
32.501472,71,23982.170884
15.022496,71,23982.748325
24.115643,71,23983.358304
23.920073,71,23983.979581
0.0,89,23984.654791
0.0,94,23985.359495
0.0,92,23986.051415
29.369444,71,23987.465995
0.0,97,23988.134063
32.414295,71,23988.730619
22.006456,71,23989.315342
22.066025,71,23989.925778
14.30782,71,23990.541723
0.0,85,23991.173843
29.689325,71,23991.793651
0.0,98,23992.487772
14.979854,71,23993.12952
18.570812,71,23993.709196
7.147937,71,23994.349649
13.856647,71,23994.923822
8.723286,71,23995.498129
0.0,98,23996.178239
9.178126,71,23996.802496
23.344048,71,23997.447454
0.0,94,23998.164335
10.505811,71,23998.755529
19.140995,71,23999.372627
19.699381,71,23999.947004
0.0,86,24000.573079
0.0,98,24001.234257
0.0,93,24001.878195
1.649066,71,24002.525098
13.041436,71,24003.156253
24.135529,71,24003.730798
29.279858,71,24004.311995
0.0,102,24004.96087
0.0,91,24005.608511
19.532213,71,24006.202422
23.126501,71,24006.800875
0.0,98,24007.458553
23.381222,71,24008.0309
3.478003,71,24008.635763
6.755489,71,24009.264482
0.0,85,24009.892384
21.764406,71,24010.511913
28.415361,71,24011.134048
6.213181,71,24011.810143
1.495507,106,24012.592758
14.723814,71,24013.243953
0.0,93,24013.896404
21.329208,71,24014.572636
0.0,89,24015.259327
0.0,79,24015.886435
26.535624,71,24016.554519
19.914803,71,24017.154006
0.0,93,24017.814772
0.0,77,24018.458875
0.0,97,24019.143493
27.050093,71,24019.77117
18.233624,71,24021.215888
2.442439,81,24021.874144
30.695475,71,24022.470879
23.410681,71,24023.096624
7.281045,71,24023.749587
0.0,102,24024.398643
26.285332,71,24025.01709
0.0,82,24025.657507
25.631287,71,24026.268703
15.546232,71,24026.881871
1.399507,71,24027.537844
0.0,100,24028.246258
5.248195,71,24028.899335
3.670375,71,24029.518144
27.224974,71,24030.123567
15.552666,71,24030.713002
0.0,94,24031.372465
12.862805,71,24031.948327
17.439156,71,24032.520498
19.93148,71,24033.168133
8.799976,71,24033.824018
15.460056,71,24034.515436
0.0,87,24035.169407
0.0,91,24035.800357
13.875423,71,24036.385674
2.35859,87,24037.039296
0.0,95,24037.772794
0.0,84,24038.458554
21.68581,71,24039.049957
18.507456,71,24039.701226
21.27047,71,24040.372981
4.272065,71,24041.067688
0.0,99,24041.791094
0.0,89,24042.435559
0.0,88,24043.096133
0.0,86,24043.751308
0.0,98,24044.446769
19.717592,71,24045.061098
1.605836,71,24045.715262
0.771535,71,24046.403046
22.366537,71,24047.094386
25.573025,71,24047.724279
0.0,97,24048.406282
22.164652,71,24048.999684
0.0,78,24049.60376
30.432079,71,24050.196733
18.407516,71,24050.808554
0.0,114,24051.50591
14.917427,71,24052.110011
24.545389,71,24052.703982
2.30929,71,24053.370948
0.0,96,24054.078537
0.0,98,24055.597675
0.0,100,24056.258755
18.389231,71,24056.833194
1.310024,71,24057.493232
0.0,96,24058.153401
0.0,103,24058.838382
8.391469,81,24059.464969
2.348811,89,24060.19288
18.027269,71,24060.821951
0.0,76,24061.467396
22.730297,71,24062.094952
0.0,89,24062.78449
0.0,95,24063.452977
0.0,98,24064.121439
0.0,94,24064.821418
24.392151,71,24065.464293
0.0,93,24066.121748
0.0,93,24066.829058
0.0,96,24067.511801
0.0,84,24068.195908
18.614923,71,24068.853715
0.0,81,24069.564277
0.0,98,24070.306414
0.0,121,24071.087969
22.069654,71,24071.730173
15.158564,71,24072.334838
