#{"t_start": 1539232941.5474734, "env_id": "SoccerEnv-v0"}
r,l,t
-40.692065,76,8288.039976
-40.559308,76,8288.150764
-40.663862,76,8288.253211
-40.691599,76,8288.374128
-40.840827,76,8288.489376
-40.689167,76,8288.616979
-40.633159,76,8288.702234
-40.771532,76,8288.787547
-40.692435,76,8288.901548
-40.692532,76,8289.035304
-40.69107,76,8289.138889
-40.666284,76,8289.255508
-40.515193,76,8290.428749
-40.66557,76,8290.538158
-40.689059,76,8290.647862
-40.546077,76,8290.771508
-40.832765,76,8290.881561
-40.700872,76,8290.991464
-40.688199,76,8291.102471
-40.772606,76,8291.207
-40.775206,76,8291.311911
-40.491154,76,8291.422112
-40.547057,76,8291.529133
-40.609216,76,8291.639211
-40.631866,76,8291.751756
-40.649788,76,8291.868522
-40.85897,76,8291.982599
-40.649386,76,8292.093787
-40.724776,76,8292.190878
-40.641976,76,8292.273847
-40.618078,76,8292.365965
-40.57359,76,8292.455681
-40.683442,76,8292.550318
-40.88744,76,8292.643622
-40.583545,76,8292.742133
-40.565363,76,8292.841007
-40.824996,76,8292.932749
-40.76616,76,8293.052974
-40.845832,76,8293.176421
-40.597959,76,8293.295715
-40.712743,76,8293.418222
-40.671444,76,8293.540485
-40.804674,76,8293.659722
-40.681507,76,8293.767168
-40.448222,76,8293.871848
-40.49824,76,8293.991496
-40.623139,76,8294.103735
-40.563686,76,8294.207532
-40.568916,76,8294.318442
-40.789397,76,8294.430441
-40.739878,76,8294.557161
-40.838119,76,8294.67211
-40.914644,76,8294.787492
-40.500178,76,8294.883911
-40.596373,76,8295.002528
-40.616168,76,8295.111867
-40.759036,76,8295.224709
-40.943184,76,8295.342625
-40.842213,76,8295.46038
-40.686448,76,8295.568934
-40.697553,76,8295.671754
-40.681369,76,8295.781731
-40.640923,76,8295.881203
-40.484956,76,8295.995118
-40.65933,76,8296.101437
-40.646352,76,8296.209174
-40.62171,76,8297.414692
-40.675099,76,8297.540267
-40.568127,76,8297.729835
-40.519345,76,8297.87843
-40.328042,76,8297.971288
-40.903092,76,8298.084075
-40.676737,76,8298.193807
-40.679859,76,8298.297611
-40.871269,76,8298.404446
-40.68842,76,8298.501344
-40.610969,76,8298.605217
-40.536434,76,8298.721196
-40.69534,76,8298.819931
-40.52556,76,8298.91688
-40.743562,76,8299.002541
-40.765849,76,8299.089566
-40.505476,76,8299.190856
-40.649182,76,8299.287375
-40.778123,76,8299.402146
-40.702395,76,8299.52744
-40.883155,76,8299.644728
-40.566801,76,8299.758822
-40.463675,76,8299.865289
-40.858701,76,8299.978246
-40.696728,76,8300.0964
-40.681574,76,8300.210587
-40.608439,76,8300.319344
-40.556021,76,8300.44308
-40.595891,76,8300.546228
-40.61688,76,8300.661389
-40.813672,76,8300.764945
-40.691907,76,8300.882698
-40.649345,76,8300.984982
-40.708127,76,8301.097335
-40.61948,76,8301.21465
-40.785882,76,8301.327285
-40.895402,76,8301.440943
-40.681735,76,8301.548596
-40.630699,76,8301.654359
-40.640874,76,8301.76701
-40.741957,76,8301.884142
-40.720132,76,8302.003005
-40.883994,76,8302.111227
-40.662278,76,8302.213639
-40.703668,76,8302.329324
-40.912131,76,8302.447756
-40.650818,76,8302.559555
-40.774848,76,8302.664832
-40.32297,76,8302.775938
-40.578029,76,8302.892916
-40.70563,76,8303.006311
-40.839986,76,8303.111714
-40.73873,76,8303.224965
-40.845093,76,8303.339807
-40.574338,76,8304.525769
-40.748812,76,8304.633223
-40.717314,76,8304.738767
-40.824146,76,8304.857146
-40.538496,76,8304.967092
-40.589852,76,8305.086474
-40.825393,76,8305.202754
-40.66989,76,8305.319025
-40.757362,76,8305.413718
-40.726066,76,8305.531112
-40.673428,76,8305.62487
-40.464238,76,8305.727396
-40.858029,76,8305.817443
-40.74778,76,8305.91715
-40.764133,76,8306.034642
-40.891248,76,8306.151083
-40.741192,76,8306.26022
-40.471794,76,8306.347826
-40.823613,76,8306.441017
-40.523817,76,8306.532725
-40.669555,76,8306.620733
-40.746462,76,8306.718598
-40.748544,76,8306.824502
-40.826707,76,8306.937314
-40.845741,76,8307.045043
-40.521995,76,8307.165919
-40.796471,76,8307.276401
-40.744976,76,8307.395562
-40.823549,76,8307.499719
-40.628568,76,8307.590936
-40.614872,76,8307.69062
-40.748434,76,8307.789424
-40.809606,76,8307.88081
-40.689968,76,8307.977476
-40.673395,76,8308.063829
-40.715828,76,8308.170322
-40.767428,76,8308.276605
-40.782395,76,8308.36689
-40.69063,76,8308.452828
-40.710317,76,8308.554655
-40.602295,76,8308.654212
-40.534528,76,8308.753182
-40.825432,76,8308.857103
-40.646763,76,8308.968473
-40.628143,76,8309.071697
-40.708185,76,8309.190619
-40.652787,76,8309.304488
-40.621844,76,8309.414729
-40.443118,76,8309.527144
-40.850768,76,8309.636936
-40.771324,76,8309.739691
-40.616737,76,8309.851476
-40.583107,76,8309.950931
-40.668844,76,8310.063528
-40.644283,76,8311.282032
-40.684177,76,8311.376665
-40.600141,76,8311.478374
-40.72988,76,8311.574271
-40.544688,76,8311.669661
-40.872106,76,8311.77542
-40.590027,76,8311.876267
-40.802626,76,8312.002045
-40.726945,76,8312.115031
-40.546857,76,8312.232784
-40.77275,76,8312.347751
-40.62445,76,8312.462458
-40.933001,76,8312.566183
-40.603195,76,8312.664493
-40.829757,76,8312.784639
-40.587716,76,8312.901799
-40.703547,76,8313.009826
-40.82394,76,8313.117008
-40.638258,76,8313.228648
-40.558739,76,8313.337704
-40.61227,76,8313.447041
-40.651864,76,8313.560887
-40.714647,76,8313.680326
-40.707475,76,8313.794417
-40.791329,76,8313.907979
-40.726008,76,8314.011068
-40.749041,76,8314.113909
-40.79751,76,8314.23026
-40.827277,76,8314.353368
-40.609973,76,8314.453986
-40.757688,76,8314.573198
-40.843935,76,8314.67783
-40.86397,76,8314.780652
-40.798232,76,8314.896368
-40.662612,76,8315.002855
-40.733293,76,8315.106128
-40.928785,76,8315.212618
-40.702678,76,8315.328433
-40.584785,76,8315.432421
-40.844157,76,8315.531987
-40.765973,76,8315.641489
-40.535739,76,8315.739604
-40.760983,76,8315.847548
-40.960263,76,8315.955086
-40.666684,76,8316.066424
-40.629317,76,8316.178994
-40.768933,76,8316.295547
-40.693795,76,8316.406244
-40.716209,76,8316.522955
-40.77183,76,8316.640334
-40.445631,76,8316.753395
-40.777331,76,8316.867027
-40.502259,76,8316.985369
-40.642106,76,8317.105604
-40.673554,76,8318.342486
-40.782897,76,8318.455032
-40.740003,76,8318.569559
-40.650756,76,8318.676647
-40.676666,76,8318.7971
-40.811597,76,8318.885495
-40.504373,76,8318.991919
-40.824095,76,8319.101914
-40.579181,76,8319.219024
-40.789826,76,8319.338949
-40.72057,76,8319.448536
-40.844723,76,8319.563595
-40.660043,76,8319.668514
-40.759076,76,8319.782071
-40.797647,76,8319.882269
-40.564301,76,8319.997018
-40.701285,76,8320.102315
-40.649334,76,8320.189741
-40.796626,76,8320.283135
-40.729917,76,8320.384417
-40.663461,76,8320.500939
-40.740828,76,8320.60405
-40.600604,76,8320.711138
-40.802092,76,8320.823137
-40.771936,76,8320.938585
-40.604375,76,8321.035433
-40.582751,76,8321.141818
-40.782243,76,8321.253505
-40.604889,76,8321.344991
-40.610955,76,8321.444901
-40.742376,76,8321.549451
-40.586181,76,8321.654395
-40.715002,76,8321.76793
-40.686279,76,8321.883707
-40.64517,76,8321.985467
-40.54908,76,8322.087637
-40.609548,76,8322.203059
-40.688888,76,8322.300289
-40.732179,76,8322.41022
-40.706323,76,8322.531104
-40.785977,76,8322.629147
-40.751547,76,8322.717556
-40.612984,76,8322.817348
-40.657082,76,8322.928811
-40.677738,76,8323.046949
-40.515495,76,8323.164792
-40.653095,76,8323.275962
-40.4915,76,8323.379815
-40.691791,76,8323.506114
-40.592307,76,8323.612423
-40.568089,76,8323.722525
-40.539859,76,8323.83875
-40.725142,76,8323.964852
-40.634301,76,8324.08357
-40.688477,76,8325.28077
-40.511975,76,8325.383269
-40.687697,76,8325.497833
-40.824185,76,8325.613074
-40.63098,76,8325.715899
-40.418419,76,8325.831954
-40.845792,76,8325.937604
-40.669556,76,8326.046959
-40.604085,76,8326.160681
-40.606681,76,8326.264802
-40.681222,76,8326.368565
-40.827486,76,8326.47436
-40.663428,76,8326.568135
-40.481127,76,8326.659341
-40.630744,76,8326.768682
-40.718103,76,8326.877192
-40.889603,76,8326.993246
-40.912595,76,8327.091901
-40.591167,76,8327.194356
-40.571492,76,8327.305997
-40.606484,76,8327.427201
-40.874876,76,8327.581308
-40.753776,76,8327.741793
-40.484659,76,8327.872187
-40.653968,76,8327.966785
-40.644161,76,8328.071367
-40.813637,76,8328.183519
-40.644751,76,8328.293123
-40.754288,76,8328.403864
-40.484862,76,8328.520685
-40.603283,76,8328.63515
-40.583396,76,8328.752084
-40.562023,76,8328.862198
-40.507385,76,8328.990794
-40.701444,76,8329.101694
-40.655719,76,8329.207542
-40.63689,76,8329.303095
-40.568227,76,8329.418101
-40.56091,76,8329.522244
-40.581182,76,8329.64175
-40.637429,76,8329.753841
-40.642637,76,8329.883091
-40.619526,76,8330.001614
-40.731956,76,8330.120607
-40.7118,76,8330.289461
-40.770444,76,8330.433556
-40.728071,76,8330.540737
-40.613404,76,8330.637261
-40.49276,76,8330.738492
-40.501074,76,8330.865289
-40.900058,76,8330.965913
-40.68376,76,8331.072343
-40.617153,76,8331.19164
-40.498577,76,8332.427791
-40.597799,76,8332.539261
-40.729767,76,8332.642709
-40.928118,76,8332.768567
-40.627839,76,8332.879185
-40.62755,76,8332.995255
-40.625571,76,8333.107245
-40.638119,76,8333.221015
-40.699638,76,8333.321288
-40.657337,76,8333.433619
-40.69719,76,8333.547478
-40.821138,76,8333.668103
-40.658966,76,8333.783919
-40.546275,76,8333.90302
-40.833979,76,8334.026389
-40.634746,76,8334.125036
-40.345477,76,8334.216276
-40.62512,76,8334.333308
-40.770339,76,8334.431934
-40.732354,76,8334.557485
-40.71455,76,8334.662782
-40.663801,76,8334.762773
-40.690689,76,8334.862782
-40.626263,76,8334.969167
-40.560559,76,8335.093645
-40.832866,76,8335.20502
-40.478577,76,8335.307044
-40.548751,76,8335.425061
-40.743902,76,8335.548334
-40.833821,76,8335.671323
-40.696446,76,8335.781664
-40.692324,76,8335.896765
-40.844128,76,8336.017583
-40.55321,76,8336.133014
-40.688897,76,8336.243328
-40.626442,76,8336.347603
-40.732904,76,8336.457793
-41.074502,76,8336.578536
-40.455472,76,8336.695725
-40.580067,76,8336.808544
-40.742679,76,8336.924694
-40.630309,76,8337.042313
-40.698496,76,8337.165566
-40.860602,76,8337.269
-40.803898,76,8337.378164
-40.648113,76,8337.472125
-40.67792,76,8337.561885
-40.931212,76,8337.662426
-40.570054,76,8337.778135
-40.695966,76,8337.89453
-40.65704,76,8338.003473
-40.419766,76,8338.110427
-40.751108,76,8338.227362
-40.569407,76,8338.337443
-40.778288,76,8339.554824
-40.855147,76,8339.659253
-40.661724,76,8339.773327
-40.538002,76,8339.876274
-40.752607,76,8339.98503
-40.68374,76,8340.098166
-40.643419,76,8340.201082
-40.688334,76,8340.293894
-41.004549,76,8340.380442
-40.70966,76,8340.480015
-40.692485,76,8340.569918
-40.529093,76,8340.659711
-40.629723,76,8340.774065
-40.74964,76,8340.887825
-40.732839,76,8340.985822
-40.76009,76,8341.069195
-40.689665,76,8341.159856
-40.723014,76,8341.255113
-40.603545,76,8341.351888
-40.778368,76,8341.442514
-40.596794,76,8341.557465
-40.773479,76,8341.672865
-40.583521,76,8341.777735
-40.636812,76,8341.892419
-40.764428,76,8342.012831
-40.545037,76,8342.118226
-40.541488,76,8342.229896
-40.83835,76,8342.335551
-40.878887,76,8342.438856
-40.792556,76,8342.5597
-40.626875,76,8342.680318
-40.610898,76,8342.801198
-40.752931,76,8342.91361
-40.871567,76,8343.031934
-40.784701,76,8343.12148
-40.622533,76,8343.224289
-40.744646,76,8343.335012
-40.766482,76,8343.444262
-40.559992,76,8343.557968
-40.810926,76,8343.668246
-40.697155,76,8343.775935
-40.639724,76,8343.883696
-40.971299,76,8343.990692
-40.448058,76,8344.101794
-40.722784,76,8344.215928
-40.550655,76,8344.333565
-40.459651,76,8344.437139
-40.855879,76,8344.544689
-40.704618,76,8344.657493
-40.804367,76,8344.766518
-40.731202,76,8344.878746
-40.582975,76,8345.00218
-40.655312,76,8345.126641
-40.910668,76,8345.243197
-40.793113,76,8346.408239
-40.603842,76,8346.497087
-40.496627,76,8346.621359
-40.762925,76,8346.730797
-40.605316,76,8346.829989
-40.663245,76,8346.935137
-40.937365,76,8347.046915
-40.751445,76,8347.155752
-40.744343,76,8347.26474
-40.563517,76,8347.376819
-40.812762,76,8347.486766
-40.615295,76,8347.598021
-40.505311,76,8347.704723
-40.387745,76,8347.815683
-40.625826,76,8347.906779
-40.752405,76,8348.008899
-40.788032,76,8348.123811
-40.642374,76,8348.24234
-40.679003,76,8348.363356
-40.746561,76,8348.480371
-40.745455,76,8348.593255
-40.602012,76,8348.712924
-40.689364,76,8348.828352
-40.692916,76,8348.941843
-40.639632,76,8349.046106
-40.579086,76,8349.142976
-40.546534,76,8349.227131
-40.849909,76,8349.315753
-40.845018,76,8349.428715
-40.5202,76,8349.544701
-40.920493,76,8349.662436
-40.63581,76,8349.778413
-40.892036,76,8349.889417
-40.649877,76,8349.991441
-40.687544,76,8350.106272
-40.834843,76,8350.230145
-40.626661,76,8350.339329
-40.711162,76,8350.445254
-40.455613,76,8350.559122
-40.774091,76,8350.674755
-40.660593,76,8350.792933
-40.542597,76,8350.892193
-40.650818,76,8351.005131
-40.818454,76,8351.117639
-40.761031,76,8351.224786
-40.703713,76,8351.342789
-40.682153,76,8351.460706
-40.715501,76,8351.58596
-40.636298,76,8351.700595
-40.627279,76,8351.818849
-40.867515,76,8351.935904
-40.57607,76,8352.041376
-40.895262,76,8352.144987
-40.67078,76,8352.267366
-40.740288,76,8353.447796
-40.773377,76,8353.552766
-40.631253,76,8353.645223
-40.570333,76,8353.734727
-40.526782,76,8353.824377
-40.50025,76,8353.922838
-40.654301,76,8354.0192
-40.690172,76,8354.121947
-40.705397,76,8354.240529
-40.623627,76,8354.361038
-40.610065,76,8354.465955
-40.558302,76,8354.577147
-40.827452,76,8354.714172
-40.696761,76,8354.850993
-40.519006,76,8354.993202
-40.748727,76,8355.093
-40.553588,76,8355.19612
-40.747492,76,8355.301739
-40.729591,76,8355.398758
-40.602504,76,8355.504916
-40.87531,76,8355.615498
-40.665465,76,8355.722303
-40.694928,76,8355.827124
-40.58947,76,8355.91345
-40.775432,76,8356.020447
-40.529577,76,8356.142999
-40.823413,76,8356.248154
-40.81708,76,8356.370367
-40.545499,76,8356.488697
-40.732327,76,8356.600549
-40.630308,76,8356.730725
-40.653762,76,8356.847378
-40.611,76,8356.969522
-40.650648,76,8357.089656
-40.541242,76,8357.202761
-40.607602,76,8357.326342
-40.604442,76,8357.448452
-40.645967,76,8357.597645
-40.645496,76,8357.787042
-40.675384,76,8357.948215
-40.856688,76,8358.08366
-40.670938,76,8358.200047
-40.537849,76,8358.317326
-40.723082,76,8358.43504
-40.643887,76,8358.555228
-40.586148,76,8358.677708
-40.598796,76,8358.800127
-40.685345,76,8358.918589
-40.671247,76,8359.028901
-40.637213,76,8359.13525
-40.846247,76,8359.24908
-40.712907,76,8359.349901
-40.548508,76,8359.477853
-40.634347,76,8359.579426
-40.430337,76,8360.805316
-40.570309,76,8360.910354
-40.613403,76,8361.022672
-40.601906,76,8361.131736
-40.585431,76,8361.243391
-40.704265,76,8361.356927
-40.76366,76,8361.469973
-40.603206,76,8361.581416
-40.528287,76,8361.706675
-40.521085,76,8361.823524
-40.561259,76,8361.94352
-40.487508,76,8362.059098
-40.652679,76,8362.163547
-40.720901,76,8362.282791
-40.798608,76,8362.394441
-40.75972,76,8362.506675
-40.747562,76,8362.620546
-40.537684,76,8362.739296
-40.424367,76,8362.858369
-40.556183,76,8362.971224
-40.628221,76,8363.076907
-40.486451,76,8363.188968
-40.600734,76,8363.304051
-40.65531,76,8363.42734
-40.717728,76,8363.551291
-40.606165,76,8363.659269
-40.542682,76,8363.777098
-40.521254,76,8363.899757
-40.60554,76,8364.012235
-40.405514,76,8364.133795
-40.47098,76,8364.222316
-40.635496,76,8364.32265
-40.817316,76,8364.441347
-40.593303,76,8364.565795
-40.821126,76,8364.675914
-40.821852,76,8364.792351
-40.599009,76,8364.907601
-40.712192,76,8365.022309
-40.704182,76,8365.138267
-40.677595,76,8365.24535
-40.545335,76,8365.346309
-40.766664,76,8365.455857
-40.70076,76,8365.571075
-40.507439,76,8365.683383
-40.526762,76,8365.811527
-40.617948,76,8365.915027
-40.684476,76,8366.03019
-40.876577,76,8366.13772
-40.745652,76,8366.244219
-40.39833,76,8366.354875
-40.522583,76,8366.464362
-40.68204,76,8366.570135
-40.473316,76,8366.680327
-40.783568,76,8366.779433
-40.805731,76,8367.981224
-40.585447,76,8368.100137
-40.638152,76,8368.217782
-40.64772,76,8368.326789
-40.825932,76,8368.431659
-40.605404,76,8368.547432
-40.610859,76,8368.66786
-40.629046,76,8368.773466
-40.784188,76,8368.877118
-40.823758,76,8368.96667
-40.637405,76,8369.04986
-40.494281,76,8369.152593
-40.73211,76,8369.245188
-40.434973,76,8369.350675
-40.721372,76,8369.46593
-40.818828,76,8369.581546
-40.521177,76,8369.686378
-40.773087,76,8369.788694
-40.613972,76,8369.902757
-40.889912,76,8370.01782
-40.734503,76,8370.130802
-40.686658,76,8370.239298
-40.757435,76,8370.349848
-40.618561,76,8370.46645
-40.667413,76,8370.575772
-40.749099,76,8370.691352
-40.465953,76,8370.809185
-40.800021,76,8370.929668
-40.556497,76,8371.048365
-40.615379,76,8371.170333
-40.667458,76,8371.282799
-40.515205,76,8371.405008
-40.83243,76,8371.516998
-40.742333,76,8371.628292
-40.697405,76,8371.740506
-40.697313,76,8371.858782
-40.818883,76,8371.978946
-40.835359,76,8372.097062
-40.684805,76,8372.212874
-40.685652,76,8372.335664
-40.80988,76,8372.437018
-40.590433,76,8372.539581
-40.693277,76,8372.66213
-40.557884,76,8372.778922
-40.804807,76,8372.879774
-40.774466,76,8372.979753
-40.673109,76,8373.092685
-40.64908,76,8373.20804
-40.607793,76,8373.317465
-40.828647,76,8373.429866
-40.509135,76,8373.549669
-40.748289,76,8373.659826
-40.766009,76,8373.752858
-40.536472,76,8373.849696
-40.708579,76,8374.984312
-40.686783,76,8375.094614
-40.759587,76,8375.216403
-40.69073,76,8375.308051
-40.63442,76,8375.397177
-40.472878,76,8375.483153
-40.859114,76,8375.603254
-40.548555,76,8375.710372
-40.712728,76,8375.821826
-40.605701,76,8375.926852
-40.908815,76,8376.032184
-40.684809,76,8376.14134
-40.785322,76,8376.256501
-40.721389,76,8376.373991
-40.637413,76,8376.483384
-40.612911,76,8376.59216
-40.642616,76,8376.708785
-40.535132,76,8376.822208
-40.61682,76,8376.93406
-40.632334,76,8377.035539
-40.740587,76,8377.149544
-40.620754,76,8377.273644
-40.697803,76,8377.381707
-40.497807,76,8377.495618
-40.906917,76,8377.612956
-40.690115,76,8377.716111
-40.529724,76,8377.81566
-40.465137,76,8377.92531
-40.446612,76,8378.033998
-40.626705,76,8378.152224
-40.446379,76,8378.268043
-40.717848,76,8378.387219
-40.568924,76,8378.50056
-40.565199,76,8378.593211
-40.502232,76,8378.703289
-40.726896,76,8378.800063
-40.624527,76,8378.925719
-40.534448,76,8379.048639
-40.558499,76,8379.162486
-40.66567,76,8379.275788
-40.513083,76,8379.388464
-40.647968,76,8379.502012
-40.777409,76,8379.612933
-40.6222,76,8379.705832
-40.537572,76,8379.799575
-40.697239,76,8379.901636
-40.477732,76,8380.000647
-40.736968,76,8380.115062
-40.648278,76,8380.231117
-40.737053,76,8380.345058
-40.629555,76,8380.451236
-40.559443,76,8380.547928
-40.658558,76,8380.637236
-40.607077,76,8380.723807
-40.710655,76,8381.928714
-40.68128,76,8382.042964
-40.726377,76,8382.160691
-40.704033,76,8382.274308
-40.869578,76,8382.382366
-40.692028,76,8382.484739
-40.66126,76,8382.600964
-40.654221,76,8382.712991
-40.750967,76,8382.816073
-40.566019,76,8382.933703
-40.666948,76,8383.045463
-40.86248,76,8383.162247
-40.613531,76,8383.261584
-40.668007,76,8383.363094
-40.612935,76,8383.479914
-40.507482,76,8383.581123
-40.605815,76,8383.696465
-40.689816,76,8383.797789
-40.733872,76,8383.908906
-40.440115,76,8384.025377
-40.549804,76,8384.144672
-40.610934,76,8384.256366
-40.549393,76,8384.375303
-40.589888,76,8384.478558
-40.57167,76,8384.570042
-40.422767,76,8384.668358
-40.526543,76,8384.770548
-40.716157,76,8384.883395
-40.722442,76,8385.008964
-40.49696,76,8385.111094
-40.513606,76,8385.223861
-40.594674,76,8385.321579
-40.770835,76,8385.423154
-40.595387,76,8385.536536
-40.497242,76,8385.654327
-40.789564,76,8385.773258
-40.56451,76,8385.875716
-40.546772,76,8385.978626
-40.788611,76,8386.090374
-40.653793,76,8386.206311
-40.641496,76,8386.320497
-40.706512,76,8386.435871
-40.4784,76,8386.529966
-40.658206,76,8386.636021
-40.799798,76,8386.739432
-40.560685,76,8386.850267
-40.616263,76,8386.956454
-40.706331,76,8387.070945
-40.477249,76,8387.17202
-40.496446,76,8387.280214
-40.721783,76,8387.389549
-40.50756,76,8387.509077
-40.772899,76,8387.716299
-40.510461,76,8387.859092
-40.742422,76,8389.102778
-40.556087,76,8389.214078
-40.576739,76,8389.318479
-40.660549,76,8389.437767
-40.859947,76,8389.542428
-40.725487,76,8389.652035
-40.565186,76,8389.75304
-40.789748,76,8389.874225
-40.737146,76,8389.983957
-40.673879,76,8390.102068
-40.825622,76,8390.204079
-40.621577,76,8390.317447
-40.568807,76,8390.416498
-40.726256,76,8390.521114
-40.755544,76,8390.635699
-40.635463,76,8390.728902
-40.646969,76,8390.842734
-40.7281,76,8390.953494
-40.703255,76,8391.06917
-40.73637,76,8391.184609
-40.552052,76,8391.293355
-40.623373,76,8391.392591
-40.635675,76,8391.482313
-40.625921,76,8391.568037
-40.643209,76,8391.671892
-40.643411,76,8391.778285
-40.754445,76,8391.877908
-40.566411,76,8391.994676
-40.547991,76,8392.118004
-40.713268,76,8392.242934
-40.633039,76,8392.352278
-40.695096,76,8392.466274
-40.560443,76,8392.598316
-40.773688,76,8392.715894
-40.80507,76,8392.815264
-40.647997,76,8392.934181
-40.661347,76,8393.041572
-40.573057,76,8393.162258
-40.571705,76,8393.280512
-40.74352,76,8393.4023
-40.626236,76,8393.527449
-40.561964,76,8393.638465
-40.730185,76,8393.751825
-40.66788,76,8393.85544
-40.46362,76,8393.967362
-40.729668,76,8394.07296
-40.461408,76,8394.182949
-40.701113,76,8394.300918
-40.789995,76,8394.421746
-40.641242,76,8394.533986
-40.675448,76,8394.650007
-40.558618,76,8394.760705
-40.817252,76,8394.884752
-41.012427,76,8396.079784
-40.696001,76,8396.177607
-40.862934,76,8396.27992
-40.691678,76,8396.40498
-40.728476,76,8396.519594
-40.487091,76,8396.640525
-40.497253,76,8396.757356
-40.654091,76,8396.872176
-40.61521,76,8396.982901
-40.637493,76,8397.094174
-40.710705,76,8397.201297
-40.670413,76,8397.313573
-40.623299,76,8397.426542
-40.713579,76,8397.544347
-40.627229,76,8397.656342
-40.647631,76,8397.778492
-40.865394,76,8397.888703
-40.600831,76,8398.009294
-40.681228,76,8398.128314
-40.51848,76,8398.232298
-40.820458,76,8398.340722
-40.515162,76,8398.444652
-40.616892,76,8398.546976
-40.936599,76,8398.656649
-40.592057,76,8398.76918
-40.435922,76,8398.887902
-40.714992,76,8398.994376
-40.858536,76,8399.114504
-40.641196,76,8399.221524
-40.526194,76,8399.33042
-40.800378,76,8399.427556
-40.671848,76,8399.540246
-40.830644,76,8399.653523
-40.614895,76,8399.773031
-40.601873,76,8399.901791
-40.685036,76,8400.01302
-40.477934,76,8400.125411
-40.718703,76,8400.234487
-40.372155,76,8400.35425
-40.684204,76,8400.45628
-40.729251,76,8400.554968
-40.692747,76,8400.66173
-40.582444,76,8400.763287
-40.8081,76,8400.878521
-40.401944,76,8400.992261
-40.805513,76,8401.106952
-40.606824,76,8401.21614
-40.728051,76,8401.331335
-40.690936,76,8401.438467
-40.634609,76,8401.563828
-40.670645,76,8401.683629
-40.467345,76,8401.80216
-40.956785,76,8401.900995
-40.656068,76,8402.000056
-40.613148,76,8403.085644
-40.583812,76,8403.197283
-40.836154,76,8403.307924
-40.610533,76,8403.397537
-40.657002,76,8403.494797
-40.65145,76,8403.582236
-40.848821,76,8403.672499
-40.564052,76,8403.761119
-40.691086,76,8403.848043
-40.632977,76,8403.947967
-40.592515,76,8404.035594
-40.915915,76,8404.13858
-40.797056,76,8404.255925
-40.546277,76,8404.36498
-40.725796,76,8404.448454
-40.797436,76,8404.544608
-40.569881,76,8404.640586
-40.58397,76,8404.736237
-40.561379,76,8404.832605
-40.60869,76,8404.923131
-40.829452,76,8405.012069
-40.720968,76,8405.114496
-40.610063,76,8405.210493
-40.589808,76,8405.297784
-40.713673,76,8405.395737
-40.555554,76,8405.509235
-40.49648,76,8405.606752
-40.683943,76,8405.69678
-40.751784,76,8405.79929
-40.755729,76,8405.894427
-40.470036,76,8406.005391
-40.650116,76,8406.113954
-40.548565,76,8406.224494
-40.523465,76,8406.334172
-40.718611,76,8406.452114
-40.636154,76,8406.553412
-40.581166,76,8406.639985
-40.71715,76,8406.726788
-40.782368,76,8406.839301
-40.608012,76,8406.948901
-40.62346,76,8407.074147
-40.575433,76,8407.179458
-40.852581,76,8407.293644
-40.588139,76,8407.41585
-40.667605,76,8407.533074
-40.667127,76,8407.646519
-40.633672,76,8407.775513
-40.894508,76,8407.875242
-40.866335,76,8407.993197
-40.479447,76,8408.10062
-40.792699,76,8408.225904
-40.789691,76,8408.333259
-40.746512,76,8408.443294
-40.560923,76,8408.555811
-40.580822,76,8409.788388
-40.655552,76,8409.8945
-40.86501,76,8410.007025
-40.776091,76,8410.120925
-40.637344,76,8410.226352
-40.711552,76,8410.34161
-40.725376,76,8410.454808
-40.640096,76,8410.571194
-40.620882,76,8410.689854
-40.700316,76,8410.80294
-40.681876,76,8410.908012
-40.542682,76,8411.023153
-40.59131,76,8411.142192
-40.556304,76,8411.257981
-40.572224,76,8411.355408
-40.620293,76,8411.470587
-40.750195,76,8411.585363
-40.622715,76,8411.696552
-40.613883,76,8411.828523
-40.62878,76,8411.940078
-40.638603,76,8412.040274
-40.666563,76,8412.152772
-40.666089,76,8412.256113
-40.639215,76,8412.359764
-40.955359,76,8412.463186
-40.597359,76,8412.574305
-40.419334,76,8412.678118
-40.530588,76,8412.793859
-40.896451,76,8412.905305
-40.61212,76,8413.025049
-40.445381,76,8413.137244
-40.759864,76,8413.255738
-40.594278,76,8413.368663
-40.86949,76,8413.484939
-40.528855,76,8413.596059
-40.950107,76,8413.695919
-40.706763,76,8413.804242
-40.496542,76,8413.917464
-40.911598,76,8414.018178
-40.71513,76,8414.131735
-40.632824,76,8414.234594
-40.679549,76,8414.351118
-40.581341,76,8414.456041
-40.576486,76,8414.559283
-40.560929,76,8414.672914
-40.74482,76,8414.761192
-40.648665,76,8414.84923
-40.39332,76,8414.934123
-40.558894,76,8415.049155
-40.659991,76,8415.168386
-40.783346,76,8415.28356
-40.654789,76,8415.378324
-40.598045,76,8415.476472
-40.425685,76,8415.572087
-40.887092,76,8416.735987
-40.860363,76,8416.848086
-40.628941,76,8416.964831
-40.660627,76,8417.061341
-40.649708,76,8417.168329
-40.673341,76,8417.277023
-40.459611,76,8417.367087
-40.622492,76,8417.457554
-40.723114,76,8417.592887
-40.920947,76,8417.760398
-40.604847,76,8417.912201
-40.603965,76,8418.016189
-40.80176,76,8418.124094
-40.785051,76,8418.246682
-40.644648,76,8418.337332
