#{"t_start": 1536885855.6788175, "env_id": "SoccerEnv-v0"}
r,l,t
202.443468,101,14771.703943
203.543497,101,14771.998434
205.688642,101,14772.272599
221.867447,101,14772.553779
263.947787,136,14772.847194
279.48431,136,14773.145518
259.622982,136,14773.462665
171.538712,85,14773.72023
169.703171,85,14773.96673
190.229057,85,14774.213655
209.181525,85,14774.451889
252.738379,114,14774.741167
243.843799,114,14775.015036
225.190348,114,14775.3112
231.25426,114,14775.579812
164.29366,84,14775.850951
164.907231,84,14776.114743
224.089133,84,14776.372198
243.101634,116,14776.644615
233.52532,116,14776.916731
231.783289,116,14777.195525
229.501297,116,14777.485647
294.382243,132,14777.78115
323.092646,132,14778.067324
255.961631,132,14778.369437
158.135044,83,14778.620842
165.25902,83,14778.947627
153.93268,83,14779.226054
193.213968,83,14779.491354
255.896616,118,14788.147834
240.174641,124,14788.481437
251.473264,125,14788.900168
267.884976,125,14789.226744
261.48266,125,14789.592965
231.841199,110,14789.898257
239.633251,110,14790.237972
236.552587,110,14790.579239
227.783479,98,14790.90573
190.086181,98,14791.275566
200.114242,98,14791.577785
239.133576,123,14791.937164
257.91814,123,14792.301729
246.878306,123,14792.647034
163.031974,78,14792.948752
151.498295,78,14793.262767
172.678618,78,14793.545693
277.423769,130,14793.910978
305.737197,130,14794.234547
285.604512,130,14794.542657
210.863437,107,14794.800917
230.967559,107,14795.050038
213.154627,107,14795.314729
252.685321,131,14795.601005
256.841306,131,14795.86975
257.883033,131,14796.20503
261.487273,131,14796.528077
208.20335,103,14796.772239
211.743944,103,14797.065384
198.546428,103,14797.364961
305.554064,144,14797.669622
310.917179,144,14798.001104
347.862801,144,14798.314168
202.065217,93,14798.565282
182.515826,93,14798.823255
227.565831,93,14799.086533
193.579362,93,14807.874234
244.270363,124,14808.192731
245.78641,124,14808.485525
279.585902,142,14808.830784
290.537289,142,14809.191616
297.926413,142,14809.524285
202.101687,91,14809.800297
212.354273,91,14810.075453
185.270688,91,14810.353304
215.783283,107,14810.653401
211.630867,107,14810.955617
221.261219,107,14811.259109
209.196267,107,14811.560452
218.312519,111,14811.856746
238.648333,111,14812.169603
268.753811,111,14812.479868
196.086703,86,14812.741532
214.989009,86,14813.034129
181.462253,86,14813.318393
224.315199,87,14813.61573
187.687122,87,14813.885647
179.322203,87,14814.118737
179.288204,87,14814.344513
255.050869,124,14814.61574
236.056596,124,14814.904426
250.292414,124,14815.166595
255.834429,124,14815.435563
189.63689,97,14815.707472
192.949072,97,14815.925164
221.319306,97,14816.191898
225.207254,97,14816.431391
222.06956,116,14816.743768
229.596897,116,14817.026759
248.667163,116,14817.287685
236.840584,116,14817.533396
211.063596,108,14817.831757
253.497841,108,14818.109709
372.018495,108,14818.555766
214.25505,106,14827.220181
283.060769,143,14827.471747
171.183849,79,14827.670112
181.708818,79,14827.870943
159.715035,79,14828.071689
152.465784,79,14828.266268
163.403332,79,14828.448326
314.875877,149,14828.770133
306.185773,149,14829.064259
296.636963,149,14829.347679
244.378886,116,14829.611786
270.039264,116,14829.849459
242.251163,116,14830.075798
277.910435,116,14830.318324
219.98934,106,14830.553419
217.815085,106,14830.789558
219.563871,106,14831.020732
275.866264,106,14831.246512
234.839691,106,14831.457166
257.306671,119,14831.716681
266.587609,119,14831.973118
236.294032,119,14832.236758
304.520703,119,14832.465508
235.330108,109,14832.714677
264.157511,109,14832.950036
261.757113,109,14833.203313
250.633703,109,14833.433635
276.309531,128,14833.692673
437.505062,128,14834.01467
294.789813,128,14834.313176
270.65342,137,14834.604907
283.707299,137,14834.913956
274.387667,137,14835.232291
285.085943,137,14835.588713
165.033253,86,14835.880085
198.149406,86,14836.123388
161.931097,86,14836.378169
351.60719,112,14847.127774
335.265289,149,14847.482613
162.116996,85,14847.724867
182.902892,85,14848.037726
175.015489,85,14848.292756
177.118142,85,14848.654464
349.060158,134,14848.997054
299.944096,134,14849.297836
278.949075,134,14849.545541
181.249668,90,14849.75422
193.539787,90,14849.961098
242.755373,90,14850.145071
209.853492,90,14850.342234
285.232986,139,14850.636129
275.471121,139,14850.894437
274.272865,139,14851.150252
272.153275,139,14851.419996
206.546014,100,14851.662258
239.31059,100,14851.888611
221.095262,100,14852.158726
221.20675,100,14852.395797
248.370207,126,14852.704942
269.879599,126,14853.028143
264.49451,126,14853.37437
191.9734,87,14853.6042
173.09674,87,14853.87536
193.914015,87,14854.117804
215.706071,87,14854.357217
235.141099,121,14854.661368
238.224502,121,14854.956536
262.344474,121,14855.219537
279.337195,121,14855.488561
305.938941,138,14855.799186
283.625643,138,14856.074654
304.369945,138,14856.353558
246.816661,123,14856.644734
403.604191,123,14866.858763
339.462099,129,14867.119177
249.773868,129,14867.417746
253.664169,131,14867.69051
257.037606,131,14868.007909
256.955202,131,14868.303375
250.949504,131,14868.605737
239.255308,116,14868.873113
261.089308,116,14869.153293
240.359352,116,14869.422589
199.454988,96,14869.675202
216.708268,96,14869.959641
214.720975,96,14870.209869
207.859609,96,14870.466833
226.735234,101,14870.726743
196.87979,101,14871.005178
205.692698,101,14871.310334
241.049715,101,14871.585974
223.963655,115,14871.856633
226.923793,115,14872.16174
226.850254,115,14872.441765
239.126128,109,14872.710471
228.254484,109,14873.052776
218.775568,109,14873.391165
166.897628,81,14873.60828
184.086868,81,14873.804051
161.66618,81,14874.001174
154.591483,81,14874.226265
177.278376,81,14874.448274
179.809962,84,14874.701636
195.459005,84,14874.966951
173.652426,84,14875.209719
167.829092,84,14875.525431
206.208623,97,14875.81771
190.711592,97,14876.094379
195.068304,97,14876.371883
295.298698,130,14876.657706
238.567258,130,14876.910622
254.724539,130,14877.229187
254.582125,130,14886.778115
236.066376,116,14887.054341
229.379815,116,14887.327655
149.573161,76,14887.575057
153.130083,76,14887.762727
156.121241,76,14887.959188
156.537454,76,14888.141795
154.919106,76,14888.327738
224.891284,97,14888.553854
206.619586,97,14888.754893
193.574555,97,14888.970367
186.644522,97,14889.203933
200.273233,97,14889.407148
223.591442,113,14889.650844
222.625337,113,14889.890225
243.024003,113,14890.125732
224.101081,113,14890.355293
181.185567,85,14890.542368
197.577192,85,14890.739783
164.430373,85,14890.931158
170.926333,85,14891.112691
189.94137,85,14891.322607
276.634107,137,14891.5983
287.792963,137,14891.85659
287.090729,137,14892.093561
289.375255,137,14892.395388
300.793512,149,14892.667886
318.735587,149,14892.962759
285.066512,149,14893.263714
283.954797,149,14893.607836
198.83091,97,14893.857708
204.508788,97,14894.127076
226.447207,97,14894.390743
183.73733,95,14894.661561
247.108016,95,14894.909638
192.735074,95,14895.150591
192.564052,95,14895.384681
267.218455,131,14895.639899
210.223117,131,14906.57001
359.549276,150,14906.87256
295.427317,150,14907.196366
279.514458,150,14907.55941
203.467384,94,14907.854419
189.338714,94,14908.169155
211.248923,94,14908.36887
244.414832,120,14908.583093
193.083848,120,14908.822462
200.115827,120,14909.061865
234.860247,120,14909.282087
206.982175,120,14909.507647
194.97062,86,14909.687478
179.837668,86,14909.887257
165.656375,86,14910.08648
171.239625,86,14910.271543
162.911943,86,14910.453837
207.919964,81,14910.632746
157.035177,81,14910.799766
154.766768,81,14910.985702
169.938381,81,14911.213094
151.160569,81,14911.416196
200.58598,101,14911.631422
270.281351,101,14911.886591
202.536755,101,14912.109859
205.464969,101,14912.356838
232.179303,115,14912.657258
228.752244,115,14912.97015
224.710643,115,14913.29171
227.782943,115,14913.594693
183.255616,93,14913.877662
191.023146,93,14914.132304
213.494468,93,14914.405492
226.698345,110,14914.686972
245.210791,110,14914.922004
214.955276,110,14915.227535
224.284279,110,14915.536241
260.901152,134,14915.842375
265.480947,134,14926.115765
233.228647,121,14926.421332
275.837472,140,14926.750219
279.741629,140,14927.048717
272.537538,140,14927.308966
210.747319,140,14927.602346
243.87088,151,14927.869747
313.06762,151,14928.202759
254.854636,151,14928.491817
217.257027,103,14928.744528
230.50912,103,14928.947421
201.467642,103,14929.15628
179.614877,103,14929.38284
186.461025,85,14929.580502
174.413019,85,14929.781512
194.701108,85,14929.974659
166.856688,85,14930.203545
175.598139,85,14930.401517
285.29283,137,14930.645485
258.757971,137,14930.918801
255.2562,137,14931.181799
296.27259,137,14931.463393
262.893543,141,14931.711729
250.088409,141,14931.969483
314.59881,141,14932.230597
274.83921,141,14932.481116
286.849315,144,14932.741032
290.89849,144,14933.043635
279.13511,144,14933.425306
276.736933,137,14933.719118
282.648235,137,14934.016238
283.455285,137,14934.318142
188.869852,92,14934.619941
197.832953,92,14946.140438
288.521562,140,14946.46769
313.833627,131,14946.776232
270.990329,131,14947.069007
256.543643,131,14947.369749
191.282711,96,14947.63247
193.564261,96,14947.890157
182.463994,96,14948.155802
190.946249,96,14948.414726
257.980381,134,14948.725077
298.641168,134,14949.024916
342.466504,134,14949.356189
266.305701,122,14949.612596
287.993899,122,14949.839249
316.687385,122,14950.060262
252.857561,122,14950.291504
281.60887,122,14950.517747
160.102503,78,14950.709343
159.989843,78,14950.890166
158.10625,78,14951.075079
151.288519,78,14951.285972
169.968754,78,14951.559722
140.596568,82,14951.849753
212.705494,82,14952.11266
164.226746,82,14952.357176
262.995214,88,14952.603683
213.595581,88,14952.872362
249.522621,88,14953.142751
194.72912,88,14953.433665
219.587487,112,14953.773721
267.321711,112,14954.054374
207.035642,112,14954.338666
280.486648,124,14954.669487
261.837216,124,14954.978647
242.270616,124,14955.279402
298.868349,124,14955.602013
319.17593,132,14955.91282
256.37018,132,14956.189218
314.304592,132,14965.765381
194.333081,92,14966.024706
208.562216,92,14966.314516
243.157883,108,14966.607208
243.791686,108,14966.901758
210.259332,108,14967.251663
219.635907,108,14967.615758
166.700378,78,14967.942075
152.35893,78,14968.264084
181.488006,78,14968.572229
276.071303,151,14968.98461
314.143435,151,14969.373391
252.05176,127,14969.746973
346.064158,127,14970.117227
258.083769,127,14970.537309
200.575938,92,14970.957831
186.666926,92,14971.285006
180.634979,92,14971.631461
304.145877,148,14972.010394
320.425478,148,14972.348301
281.84738,142,14972.666787
248.172005,142,14972.99881
282.520382,142,14973.318198
219.207242,110,14973.595724
220.940528,110,14973.857258
245.525568,110,14974.176758
226.931323,110,14974.479358
152.548392,76,14974.719357
160.519428,76,14974.96231
145.993832,76,14975.186913
144.921745,76,14975.458315
219.042998,104,14975.748726
208.512509,104,14976.097589
222.874581,104,14976.419158
293.84331,147,14976.76066
259.342635,147,14977.088837
335.606316,147,14984.515452
200.078164,101,14984.744046
196.001573,101,14984.991497
198.52771,101,14985.294163
202.110776,101,14985.631586
146.829199,77,14985.917329
169.531652,77,14986.163623
156.617861,77,14986.418756
279.853264,132,14986.767629
308.989349,132,14987.104757
266.053815,132,14987.436851
351.236629,140,14987.77828
289.305736,140,14988.138827
290.803212,140,14988.50708
211.848539,102,14988.823902
207.452634,102,14989.150265
222.996783,102,14989.445005
215.967103,99,14989.766273
215.917579,99,14990.045753
310.852767,99,14990.328524
197.862475,99,14990.613694
191.861294,99,14990.87881
250.250126,99,14991.123657
207.663609,99,14991.397357
180.10956,89,14991.690836
182.820661,89,14991.960249
176.074016,89,14992.23285
193.813618,89,14992.501389
202.682855,99,14992.789345
275.442109,99,14993.044929
211.552719,99,14993.357733
300.808532,116,14993.668989
238.04868,116,14993.962637
245.300735,116,14994.242225
230.886614,116,14994.533679
317.473283,143,14994.877717
294.166137,143,14995.167525
414.965712,143,14995.59923
155.072197,80,14996.12955
203.326322,80,15003.039287
270.581502,132,15003.280074
284.170448,132,15003.516207
229.610971,107,15003.73679
251.818203,107,15003.941776
267.699235,107,15004.187832
268.021247,107,15004.421892
232.086535,114,15004.65461
247.900842,114,15004.907787
362.142804,114,15005.126143
260.701662,114,15005.336297
322.387144,151,15005.64662
315.582655,151,15005.977273
338.902529,151,15006.249537
320.31378,151,15006.544645
320.736113,131,15006.789359
285.880399,131,15007.064976
294.090856,131,15007.30382
264.429116,131,15007.523948
223.765923,109,15007.740442
239.936336,109,15007.996266
239.021957,109,15008.201116
251.197888,109,15008.416649
277.53358,139,15008.709086
271.036488,139,15009.016102
280.25084,139,15009.296327
270.725164,139,15009.617882
304.050829,149,15010.001472
291.024607,149,15010.336429
281.038696,134,15010.653486
360.655697,134,15010.961787
295.928878,134,15011.257392
269.896095,134,15022.010832
241.796196,123,15022.291349
259.436571,123,15022.55775
166.877174,81,15022.802713
162.535885,81,15023.020007
181.933047,81,15023.270125
174.476131,81,15023.481816
277.458308,136,15023.783504
260.733099,136,15024.045992
267.186169,136,15024.300086
270.781346,136,15024.547804
201.322951,97,15024.784389
200.159459,97,15024.998904
192.791084,97,15025.207627
199.448523,97,15025.435675
265.850055,122,15025.687732
236.914792,122,15025.955492
244.225715,122,15026.180247
292.883794,122,15026.424262
256.677548,133,15026.672155
263.425423,133,15026.927328
285.362911,133,15027.16629
344.556243,133,15027.470529
385.163562,148,15027.81525
295.858122,148,15028.11194
383.96801,148,15028.430472
282.831849,145,15028.715483
266.813655,145,15029.024931
236.283222,145,15029.303115
278.380713,145,15029.591987
217.163708,109,15029.895263
218.831852,109,15030.170671
214.268471,109,15030.417739
186.67359,90,15030.653976
188.959981,90,15040.237672
257.279078,134,15040.537205
320.426296,149,15040.862757
246.392498,149,15041.175669
301.623471,149,15041.476848
295.065332,129,15041.753529
254.11127,129,15041.994947
255.707759,129,15042.250978
277.341441,129,15042.513297
219.189729,118,15042.764415
224.329666,118,15043.01833
261.593151,118,15043.272887
234.370595,118,15043.528696
203.045757,104,15043.76673
206.719232,104,15044.01179
205.320138,104,15044.243452
204.074092,104,15044.465499
171.98619,79,15044.675248
148.94142,79,15044.857733
159.716157,79,15045.093922
155.770981,79,15045.309022
192.326996,79,15045.531166
203.056862,90,15045.752526
190.985508,90,15045.982584
177.546565,90,15046.268134
190.491007,90,15046.532768
217.229816,98,15046.786088
202.204713,98,15047.036148
192.981048,98,15047.355145
285.878049,140,15047.678499
286.125503,140,15048.003914
269.229932,140,15048.328749
208.738566,99,15048.628402
196.174977,99,15048.886811
194.193304,99,15049.143748
249.402676,99,15049.441748
223.630918,115,15049.719793
253.21162,115,15059.271482
180.375008,90,15059.517745
231.571828,119,15059.784972
232.836888,119,15060.076357
236.269781,119,15060.336932
241.916591,125,15060.622299
254.954434,125,15060.864326
252.340309,125,15061.175981
243.018873,125,15061.453644
293.373903,146,15061.752217
280.375753,146,15062.009952
358.38043,146,15062.307759
385.727305,146,15062.628064
225.384629,116,15062.861129
241.01586,116,15063.099396
230.301224,116,15063.349402
271.91027,140,15063.623451
291.063535,140,15063.908469
272.275657,140,15064.154287
279.353777,140,15064.417209
252.426593,151,15064.675472
343.835837,151,15064.957669
254.999544,151,15065.220039
270.033696,151,15065.515956
187.728197,94,15065.743052
189.961115,94,15066.039738
190.40088,94,15066.337654
196.557152,96,15066.622913
221.385214,96,15066.916951
187.275844,96,15067.169614
190.309886,96,15067.434137
252.894707,129,15067.722441
250.360638,129,15068.026483
270.7479,129,15077.412925
277.92528,143,15077.717727
279.426657,143,15078.073099
274.693618,143,15078.485762
192.122824,97,15078.747754
190.133413,97,15079.019019
191.698772,97,15079.363727
208.236802,88,15079.669256
177.072549,88,15079.982764
175.285449,88,15080.262682
174.13251,88,15080.529517
268.990272,141,15080.872256
271.350284,141,15081.24204
276.753291,141,15081.608676
260.381947,134,15081.968313
264.266142,134,15082.310136
231.135854,118,15082.581465
306.667767,118,15082.88615
229.521867,118,15083.172286
230.83632,118,15083.442677
263.437941,135,15083.744921
255.841486,135,15084.057039
267.8864,135,15084.357557
252.394199,121,15084.645227
246.988209,121,15084.929482
308.457092,121,15085.310159
233.720207,121,15085.667965
151.028847,78,15085.928968
152.751788,78,15086.20385
155.7961,78,15086.437053
178.178446,87,15086.66697
174.594235,87,15086.956694
171.550784,87,15087.210007
182.048914,87,15087.724643
336.861188,133,15088.192174
327.920702,133,15088.710808
293.80267,131,15095.973048
254.792502,116,15096.211387
287.519762,116,15096.430258
155.623739,77,15096.605737
169.437259,77,15096.783409
143.483251,77,15096.974235
146.039685,77,15097.169404
151.26545,77,15097.390734
237.28969,123,15097.638442
253.33178,123,15097.882191
292.393614,123,15098.119321
319.733576,123,15098.362502
224.830279,106,15098.59156
262.18475,106,15098.826512
247.619525,106,15099.038782
287.338992,106,15099.256867
295.284725,106,15099.503141
280.369845,127,15099.74176
241.272083,127,15099.978809
248.595542,127,15100.236123
237.9219,127,15100.483328
194.106629,86,15100.691925
188.711605,86,15100.873817
172.257691,86,15101.058662
208.110913,86,15101.249086
193.822264,86,15101.449524
316.804522,147,15101.731006
284.802847,147,15102.065513
283.966343,147,15102.363669
265.153601,135,15102.686749
265.446893,135,15103.026641
264.350794,135,15103.381895
252.336963,122,15103.673755
240.633447,122,15103.935203
243.105253,122,15104.195004
255.171936,122,15104.481436
344.039261,144,15104.816915
333.106732,144,15114.84417
196.028756,89,15115.070114
199.315339,89,15115.317263
197.247384,95,15115.587649
188.78011,95,15115.864815
183.380182,95,15116.124078
185.813798,95,15116.367547
225.62846,114,15116.678647
219.112828,114,15116.983035
207.355859,114,15117.237382
236.032816,114,15117.488336
226.898578,113,15117.733637
225.769228,113,15117.949004
223.355056,113,15118.185374
225.639281,113,15118.421631
202.834682,102,15118.625436
203.168822,102,15118.837744
203.10808,102,15119.039378
217.437971,102,15119.231282
196.26703,102,15119.445505
208.437031,104,15119.660278
209.959418,104,15119.876435
204.431184,104,15120.165074
205.427384,104,15120.406114
161.826491,82,15120.667165
176.149844,82,15120.924747
179.802399,82,15121.170098
157.720582,82,15121.41094
276.93022,144,15121.743489
283.84331,144,15122.106983
279.326789,144,15122.41922
184.528249,82,15122.687482
184.44239,82,15122.923026
173.229615,82,15123.136739
154.63335,82,15123.353738
200.843845,102,15123.611789
204.876471,102,15123.866295
285.877536,102,15124.109747
205.11227,102,15124.388961
182.157898,83,15124.686813
206.537748,83,15135.535519
285.2888,142,15135.77744
296.853001,142,15136.010733
290.829028,142,15136.261719
290.215433,142,15136.579915
228.417098,106,15136.826927
271.993255,106,15137.041746
211.600037,106,15137.293105
214.567813,106,15137.513288
199.845433,109,15137.749095
223.085839,109,15137.958751
240.019214,109,15138.174577
232.915476,109,15138.381658
203.308536,99,15138.61887
215.116479,99,15138.845269
218.237584,99,15139.062226
212.722884,99,15139.269089
201.818289,99,15139.482736
269.468546,119,15139.711237
263.129788,119,15139.94231
259.262483,119,15140.18151
291.656209,119,15140.432576
262.442451,108,15140.669406
299.598487,108,15140.916466
235.781309,108,15141.138431
212.53185,108,15141.360696
264.240994,126,15141.6165
288.013935,126,15141.861484
282.264842,126,15142.168703
271.172795,126,15142.566293
233.872969,119,15142.857476
232.168651,119,15143.145856
239.828374,119,15143.462523
176.157733,78,15143.76391
148.779289,78,15144.061805
149.758397,78,15144.383037
229.999026,115,15154.596136
194.063699,98,15154.919547
191.014177,98,15155.159858
185.663732,98,15155.433591
269.506697,118,15155.717869
234.947878,118,15155.963954
293.604994,118,15156.234197
205.060253,118,15156.476892
273.410776,144,15156.738403
294.96278,144,15157.013314
315.173271,144,15157.29293
296.830417,144,15157.530964
184.476163,84,15157.71074
160.156685,84,15157.921855
173.349538,84,15158.107092
176.154319,84,15158.319187
163.090054,83,15158.511934
177.665066,83,15158.710737
165.08593,83,15158.93136
176.132638,83,15159.131904
176.869364,83,15159.305533
185.648358,83,15159.51797
271.505631,131,15159.796449
276.293436,131,15160.082703
262.240338,131,15160.431697
235.284387,121,15160.78168
237.630712,121,15161.063601
234.917723,121,15161.377459
177.452332,76,15161.659526
141.476276,76,15161.958485
153.064178,76,15162.21467
147.746329,76,15162.436741
236.738574,105,15162.733599
199.11354,105,15163.009251
201.771299,105,15163.278795
203.986332,105,15163.561712
178.604464,91,15163.818737
212.300406,91,15164.077961
184.323651,91,15164.481416
163.476345,82,15164.981913
196.430624,82,15176.398763
215.929845,107,15176.66596
275.350861,107,15176.943495
238.201419,107,15177.216994
288.417817,107,15177.464167
275.098687,134,15177.736534
259.16913,134,15178.05533
244.978606,134,15178.354472
186.053525,89,15178.598343
179.053045,89,15178.845648
177.259312,89,15179.108444
183.512954,89,15179.380494
157.037404,84,15179.644742
219.011243,84,15179.894852
168.70882,84,15180.165217
170.950475,84,15180.449856
214.69655,102,15180.783584
209.049119,102,15181.103669
226.362225,102,15181.402884
162.488582,90,15181.647246
176.850493,90,15181.904458
221.443886,90,15182.175283
166.619993,90,15182.471024
307.234997,151,15182.815155
308.621803,151,15183.16631
474.582361,151,15183.483888
165.490129,77,15183.688594
142.759677,77,15183.916763
144.620921,77,15184.182245
173.681702,77,15184.400311
245.14938,122,15184.680898
241.688456,122,15184.95461
248.326945,122,15185.244016
252.314101,122,15185.523546
241.504681,121,15185.784085
268.912005,121,15186.014904
266.250739,121,15186.270251
237.968834,121,15186.52398
169.158071,84,15186.728121
155.674164,84,15195.327501
142.699297,76,15195.551505
143.537067,76,15195.770712
147.616449,76,15196.007732
141.090578,76,15196.285546
150.167818,76,15196.554414
219.13224,104,15196.808325
206.031772,104,15197.072186
205.396967,104,15197.371964
176.31085,88,15197.627491
196.134492,88,15197.902955
183.166073,88,15198.192136
171.8486,88,15198.45848
206.98775,103,15198.761314
209.078682,103,15199.098166
214.20867,103,15199.384752
235.069114,120,15199.692103
243.057171,120,15200.00813
235.303286,120,15200.298126
270.684671,120,15200.60929
275.785033,140,15200.922122
315.971252,140,15201.243123
367.147618,140,15201.540166
267.894589,138,15201.820868
271.455729,138,15202.090057
263.794666,138,15202.364927
175.038701,95,15202.653508
191.552265,95,15202.889297
196.118591,95,15203.116693
209.590879,95,15203.351933
284.13691,144,15203.677098
282.086462,144,15204.010874
280.034665,144,15204.318678
176.700555,97,15204.581363
192.391398,97,15204.847719
203.026525,97,15205.117995
186.322329,97,15205.391868
269.477934,139,15205.744991
288.400124,139,15214.773827
263.320953,118,15215.028132
275.527956,118,15215.275401
279.367461,118,15215.5676
185.897662,94,15215.879667
190.61171,94,15216.213402
229.598411,94,15216.578914
211.953212,108,15216.911036
213.937605,108,15217.246305
239.154831,108,15217.563083
276.714412,143,15217.92208
276.949519,143,15218.286747
303.070302,143,15218.661588
269.107149,139,15218.996752
270.217762,139,15219.344827
250.528681,122,15219.689522
253.222874,122,15220.057761
260.201448,122,15220.440772
264.760179,134,15220.833202
259.030092,134,15221.164242
311.377116,134,15221.473431
270.215571,136,15221.761967
297.289929,136,15222.058329
260.824097,136,15222.342403
249.439248,117,15222.667589
255.406886,117,15222.972106
216.941502,117,15223.230127
226.811968,117,15223.486326
208.794892,109,15223.718955
229.147895,109,15223.968072
214.499287,109,15224.206787
206.212298,109,15224.488539
308.421703,144,15224.856418
296.680851,144,15225.171285
334.098116,144,15233.439749
310.070034,143,15233.758746
281.140247,143,15234.095555
272.819933,143,15234.479812
274.974932,139,15234.796322
303.737612,139,15235.203712
271.948182,139,15235.510928
270.59244,138,15235.825378
308.386737,138,15236.132596
267.959238,138,15236.384942
303.139387,140,15236.669063
271.720546,140,15236.931675
278.730218,140,15237.222358
267.199683,140,15237.497717
199.655251,96,15237.735896
192.539845,96,15237.949292
185.104869,96,15238.204725
200.121216,96,15238.42688
209.997937,101,15238.661462
233.529749,101,15238.883646
204.083897,101,15239.115289
276.094216,101,15239.355733
263.667345,135,15239.652559
302.493478,135,15239.966761
295.974304,135,15240.306635
297.471924,135,15240.618472
269.471504,144,15240.950869
324.03737,144,15241.276685
293.605836,144,15241.647496
333.354439,136,15241.97917
297.727746,136,15242.291164
306.674732,136,15252.483567
203.978482,89,15252.711638
178.270179,89,15253.019665
180.67583,89,15253.283295
179.897249,89,15253.586355
153.717343,79,15253.83494
156.640675,79,15254.097558
150.571639,79,15254.392651
272.483601,142,15254.694005
275.930987,142,15254.945622
335.442281,142,15255.223264
417.562825,142,15255.490215
184.491504,103,15255.697007
221.052945,103,15255.915528
267.679819,103,15256.1608
243.986497,103,15256.384022
235.341164,110,15256.627613
214.312021,110,15256.846154
259.661483,110,15257.095833
226.361439,110,15257.334932
280.045911,142,15257.62509
293.591476,142,15257.941786
295.451309,142,15258.24445
361.770985,142,15258.539162
300.622696,143,15258.815267
283.944591,143,15259.110114
316.080848,143,15259.402748
283.776062,142,15259.692738
317.636628,142,15260.001911
285.712899,142,15260.332659
309.089631,141,15260.62777
321.867859,141,15260.918741
306.078552,141,15261.229338
355.349792,141,15261.516457
211.50068,97,15271.500564
208.326307,106,15271.776733
224.742498,106,15272.06447
213.303654,106,15272.340769
361.161265,143,15272.653024
281.336932,143,15272.936522
281.91939,143,15273.259442
300.884708,143,15273.553743
272.729626,121,15273.847515
250.392845,121,15274.134713
304.005096,121,15274.418551
232.933011,118,15274.711661
234.146757,118,15275.006492
251.19423,118,15275.275225
257.389313,118,15275.553743
303.989558,142,15275.849992
278.764224,142,15276.131762
301.999188,142,15276.446769
237.981107,106,15276.72709
216.044299,106,15276.974281
234.521172,106,15277.279222
203.256853,106,15277.533207
207.449311,94,15277.809605
185.009769,94,15278.05411
205.768776,94,15278.298686
204.564231,94,15278.582494
185.996871,88,15278.851161
197.708814,88,15279.105856
177.950343,88,15279.375161
247.468506,114,15279.673597
217.342953,114,15279.975749
231.267515,114,15280.255917
225.171219,114,15280.542656
188.433397,92,15280.79485
197.255828,92,15281.03763
186.682197,92,15281.274966
197.968505,92,15281.544469
354.332434,138,15291.769246
270.786636,134,15292.040553
302.989494,134,15292.363932
216.155874,88,15292.60473
192.308278,88,15292.860396
175.741443,88,15293.093089
175.891161,88,15293.32736
194.842982,93,15293.556669
185.541788,93,15293.823593
189.210553,93,15294.042494
205.071952,93,15294.238742
187.386739,93,15294.46836
262.766447,120,15294.693596
232.781899,120,15294.933185
355.342073,120,15295.198546
231.699611,120,15295.430748
190.551585,92,15295.651471
199.718839,92,15295.852347
282.492376,92,15296.064324
183.554442,92,15296.276639
222.992066,92,15296.479717
269.925133,117,15296.718215
228.580095,117,15296.986324
251.920771,117,15297.284194
238.980014,117,15297.556644
171.697985,85,15297.778515
168.717847,85,15297.999934
174.193343,85,15298.222131
182.231658,85,15298.452712
302.191708,147,15298.774613
295.83933,147,15299.098459
285.663098,147,15299.383646
260.384815,128,15299.683805
275.709584,128,15299.968271
263.78818,128,15300.25932
273.107237,128,15300.535669
288.361073,135,15300.830273
268.098696,135,15312.43321
186.715049,78,15312.665603
154.86882,78,15312.891137
156.264838,78,15313.104277
153.506636,78,15313.292361
161.786245,78,15313.480946
280.850917,136,15313.719763
303.902041,136,15314.009135
303.85708,136,15314.292982
331.784892,136,15314.553731
321.627701,140,15314.865212
280.646521,140,15315.146605
291.900201,140,15315.410316
230.872748,120,15315.667775
239.071398,120,15315.920732
259.192611,120,15316.193719
275.228888,120,15316.431167
175.407577,85,15316.638319
196.197188,85,15316.851683
173.745515,85,15317.069024
201.884166,85,15317.293252
169.045545,85,15317.522321
209.861496,97,15317.770415
196.67903,97,15317.998649
206.248659,97,15318.223663
205.586332,97,15318.48468
222.956806,103,15318.787364
233.536725,103,15319.051264
217.984464,103,15319.354006
347.114751,151,15319.669997
324.903701,151,15320.020865
342.304908,151,15320.378853
295.845801,129,15320.669748
247.360397,129,15320.99494
302.977172,129,15321.327765
202.089456,98,15321.597453
197.034262,98,15321.891745
200.172918,98,15331.896893
259.979079,118,15332.149551
341.210779,118,15332.485614
183.067051,80,15332.711725
165.883218,80,15332.973894
158.727658,80,15333.262945
175.087658,80,15333.494401
160.604068,81,15333.736215
180.028992,81,15333.952044
187.93513,81,15334.153328
169.973912,81,15334.343898
247.11113,119,15334.579863
243.709241,119,15334.84856
234.926219,119,15335.076484
251.649104,119,15335.327737
194.849809,86,15335.527846
173.052488,86,15335.721648
180.454084,86,15335.947227
170.426438,86,15336.142456
179.947925,86,15336.337357
250.79811,125,15336.560067
295.869266,125,15336.803526
276.386856,125,15337.125354
243.584023,125,15337.383312
