#{"env_id": "SoccerEnv-v0", "t_start": 1539800374.3502083}
r,l,t
8.910341,83,1040.076736
10.330235,97,1040.777211
9.232401,86,1041.421547
90.675369,170,1042.316362
957.064694,250,1043.435547
8.695634,81,1044.046795
9.983876,93,1044.763457
604.603509,240,1046.621355
8.695634,81,1047.265609
9.232401,86,1047.903489
8.802987,82,1048.527142
498.005573,210,1049.53237
696.318402,260,1050.698114
8.480927,79,1051.306948
1768.40769,280,1052.498639
10.312528,96,1053.216567
8.26622,77,1053.833064
225.041116,190,1054.811011
260.38505,230,1055.847811
688.62834,260,1056.979848
8.910341,83,1057.607419
2028.836121,280,1058.771244
929.62842,250,1059.861798
1315.759771,270,1060.98119
124.835362,190,1061.992441
397.514033,210,1062.959664
987.165014,260,1064.113077
11.594178,108,1064.865856
9.554462,89,1065.509592
3074.002271,300,1066.723065
1230.545167,270,1068.615371
9.316086,83,1069.256233
1164.244932,260,1070.300773
56.599803,150,1071.142429
9.339755,87,1071.786257
686.765067,250,1072.918138
1262.583665,260,1074.0014
1027.437605,230,1075.036944
8.45878,79,1075.689224
322.506531,200,1076.674427
9.805183,85,1077.314024
801.788466,220,1078.356801
431.92313,200,1079.307383
155.416536,180,1080.254448
9.339755,87,1080.886801
1233.359349,260,1082.011494
86.345919,180,1082.887978
11.269052,105,1083.628747
502.231936,260,1084.745742
29.470832,160,1085.64521
10.091229,94,1086.31518
9.017719,84,1086.954744
9.769196,91,1087.602125
9.447108,88,1088.216971
8.695634,81,1088.835545
9.554462,89,1090.137366
9.091602,81,1090.774115
8.695658,81,1091.386196
7.836806,73,1091.98207
12.345653,115,1092.737132
9.247755,86,1093.413556
829.566353,260,1094.538934
2706.878392,290,1095.743984
1453.905394,260,1096.830788
10.10609,94,1097.537844
9.876522,92,1098.221984
1643.931244,260,1099.341824
2595.659991,290,1100.551582
175.18053,190,1101.425747
135.786592,180,1102.296244
669.671773,250,1103.358854
8.910341,83,1104.005286
3003.832031,290,1105.179652
144.056156,190,1106.179892
2818.108879,290,1107.432454
9.554462,89,1108.107829
2674.604566,290,1109.302038
824.932759,260,1111.26319
11.379471,106,1111.954676
8.480927,79,1112.581325
810.567301,250,1113.701729
316.466167,190,1114.665359
713.308381,250,1115.750712
8.910341,83,1116.352511
11.650865,101,1117.101876
137.137351,190,1118.02779
9.339755,87,1118.71862
9.228408,80,1119.334902
793.909854,230,1120.381536
83.644364,180,1121.323587
8.695634,81,1122.004009
233.398308,190,1123.023517
9.876522,92,1123.729516
9.125048,85,1124.363639
1466.374684,250,1125.472744
1358.359253,250,1126.601816
832.419498,220,1127.575086
9.203844,82,1128.190027
11.808885,110,1128.886431
132.064031,180,1129.774339
1792.962406,270,1130.85857
2037.223196,280,1132.021684
1037.284601,260,1133.874703
832.566489,230,1134.914953
8.802987,82,1135.537907
10.101612,94,1136.220406
695.546257,250,1137.348711
1614.262043,250,1138.404278
155.329237,190,1139.294388
8.373573,78,1139.964103
478.479466,230,1140.959193
9.504338,81,1141.598858
130.245578,180,1142.478323
227.604847,190,1143.45113
10.612669,92,1144.229747
2072.127827,270,1145.346775
1112.505775,250,1146.426369
8.051513,75,1147.069788
308.98853,200,1147.984544
747.162096,250,1149.079767
8.695634,81,1149.722776
8.802987,82,1150.421909
141.851925,180,1151.303885
9.983876,93,1151.962868
9.765054,87,1152.605294
10.326264,92,1153.256745
9.125048,85,1153.883045
135.137033,180,1154.832009
712.483616,250,1156.699629
97.101034,180,1157.627125
844.191436,260,1158.729173
271.166889,230,1159.78263
679.082946,260,1160.908302
9.017694,84,1161.552556
9.339755,87,1162.250323
1656.884673,250,1163.38863
10.842704,101,1164.090135
88.782619,180,1165.051551
634.581459,250,1166.141036
983.975989,250,1167.204499
332.902806,240,1168.200498
9.125048,85,1168.898281
1071.332042,260,1170.040021
2802.769966,290,1171.226376
9.876522,92,1171.871894
9.232401,86,1172.498899
9.017694,84,1173.100904
9.339755,87,1173.754581
186.899192,220,1174.735581
1328.913879,250,1175.793267
9.983876,93,1176.521937
8.051513,75,1177.813211
1216.069039,250,1178.881178
8.910341,83,1179.594857
849.696707,250,1180.713814
892.700896,260,1181.858037
12.778422,109,1182.636988
9.769169,91,1183.333054
267.463956,210,1184.298678
8.051513,75,1184.911667
2764.309423,300,1186.093208
100.502273,170,1187.012536
693.189131,240,1188.076381
139.980178,180,1188.957613
1037.801287,260,1190.071639
151.788085,180,1190.951375
3257.520133,300,1192.135776
8.58828,80,1192.786237
8.997698,78,1193.392052
190.117521,190,1194.307633
920.732151,260,1195.438243
1057.123608,250,1196.565707
786.98708,220,1197.592859
632.872932,250,1199.474205
1686.579347,280,1200.663615
128.293181,190,1201.593548
8.081424,72,1202.213034
8.58828,80,1202.894618
8.58828,80,1203.515895
10.305936,96,1204.23532
8.651632,75,1204.843697
2633.434429,290,1205.987356
915.116314,230,1207.029602
825.454769,240,1208.080341
8.58828,80,1208.76249
102.614825,190,1209.700537
226.523897,220,1210.728685
9.017694,84,1211.348155
299.923162,190,1212.339162
8.910341,83,1212.986181
104.331817,170,1213.87416
867.646488,260,1215.008592
480.499928,240,1216.039266
9.554462,89,1216.677543
520.596672,230,1217.688832
9.661815,90,1218.311016
142.901059,180,1219.196453
9.876522,92,1219.880513
10.305936,96,1221.425362
9.017694,84,1222.069824
9.232401,86,1222.702171
248.592179,190,1223.615053
1035.394269,230,1224.615071
2679.480634,290,1225.811671
10.950057,102,1226.551853
128.758555,180,1227.431426
125.442327,190,1228.411486
8.26622,77,1229.054061
150.697455,200,1230.083045
2120.441411,290,1231.297294
8.802987,82,1232.002198
1614.586411,270,1233.175542
280.680302,200,1234.143696
8.480927,79,1234.748508
10.305965,96,1235.485163
991.535058,250,1236.570112
2675.886696,290,1237.717577
1087.497779,260,1238.832087
9.769169,91,1239.488705
617.78704,260,1240.639257
1422.609276,250,1242.561004
85.9377,180,1243.508833
491.603648,250,1244.637578
203.434718,190,1245.649122
953.740239,260,1246.809763
188.325856,220,1247.808027
9.554462,89,1248.468762
181.177088,190,1249.390047
9.017694,84,1250.088057
685.259511,250,1251.150017
839.333368,250,1252.232891
8.373573,78,1252.851612
1062.545321,250,1253.94753
9.554462,89,1254.621127
110.992306,180,1255.589479
1030.451325,250,1256.737421
9.125048,85,1257.377572
392.463125,220,1258.383556
1013.289804,250,1259.457561
9.232401,86,1260.221467
1040.189379,270,1261.385489
1280.496581,250,1262.488447
924.599064,250,1264.467895
99.711601,170,1265.354409
324.613061,190,1266.325054
791.154687,250,1267.427684
8.58828,80,1268.091341
617.847262,260,1269.217316
9.339755,87,1269.867622
8.695658,81,1270.569498
16.66243,110,1271.317921
43.69615,150,1272.186648
70.31538,170,1273.12304
872.825811,250,1274.219086
8.910341,83,1274.884338
1285.039262,270,1276.034428
531.524238,250,1277.102963
9.125048,85,1277.753419
9.232401,86,1278.409923
10.497314,91,1279.096661
51.159897,170,1279.970122
136.472161,200,1280.936378
10.035893,87,1281.576257
9.017694,84,1282.193506
1578.511003,260,1283.297208
1099.91466,260,1284.397696
9.769169,91,1285.078517
1930.982649,280,1287.088532
91.562784,170,1288.008507
8.802987,82,1288.692502
9.769169,91,1289.307129
337.84031,210,1290.377979
1390.409065,260,1291.493086
9.769169,91,1292.179526
11.164764,104,1292.904071
158.419632,190,1293.876018
2322.208264,280,1295.085451
8.97936,80,1295.744967
1741.19177,260,1296.85361
11.272118,105,1297.547522
10.035893,87,1298.179959
1023.913357,250,1299.291968
1932.810627,290,1300.514065
10.091229,94,1301.193212
9.447108,88,1301.836374
9.232401,86,1302.486442
9.052008,84,1303.134488
10.266604,89,1303.825722
118.436314,180,1304.754244
9.661815,90,1305.438972
9.284036,86,1306.098877
8.695634,81,1306.723316
9.661842,90,1307.397938
8.695658,81,1308.046951
10.550748,94,1308.772157
1005.134218,230,1309.841906
1262.889312,240,1311.74459
9.661815,90,1312.367796
2685.583257,290,1313.561425
9.203844,82,1314.193954
8.58828,80,1314.806243
10.0365,86,1315.490259
136.674967,180,1316.382349
607.018544,260,1317.528472
179.620162,190,1318.433613
8.695634,81,1319.034466
9.661815,90,1319.735246
109.73534,190,1320.648778
8.802987,82,1321.29991
176.338869,240,1322.329874
1050.703479,250,1323.417963
756.428339,260,1324.527312
655.46335,260,1325.615382
907.022068,250,1326.675309
9.017694,84,1327.368027
1085.482072,260,1328.502409
2790.035524,290,1329.656449
1776.645609,270,1330.792934
123.394248,180,1332.60294
681.687645,250,1333.689786
8.910341,83,1334.320756
1925.267784,280,1335.515453
8.8057,82,1336.139619
10.41329,97,1336.769313
1169.463992,260,1337.880536
1245.009724,260,1339.033304
897.63171,250,1340.140891
347.158141,220,1341.200226
2090.277469,280,1342.372972
69.135771,180,1343.317523
878.851916,250,1344.442663
2765.492506,290,1345.665374
9.447108,88,1346.321854
8.97936,80,1346.921226
834.901545,250,1348.00541
9.876522,92,1348.719553
683.513964,260,1349.903911
1759.791218,260,1351.028074
158.602548,210,1352.906554
958.364915,230,1353.969023
9.017694,84,1354.596057
1981.243689,280,1355.763722
346.296395,230,1356.812716
911.717252,260,1357.915087
8.158866,76,1358.565954
163.263827,190,1359.502342
11.164764,104,1360.256562
9.459118,82,1360.948739
7.514745,70,1361.558612
2861.954648,290,1362.771408
9.447108,88,1363.404601
9.574473,83,1364.061733
128.126631,180,1364.997682
812.058566,260,1366.126417
9.280513,84,1366.743326
9.983876,93,1367.400374
9.299985,86,1368.050445
8.802987,82,1368.66047
159.318824,190,1369.602375
543.947152,260,1370.732174
1915.90063,280,1371.904141
8.97936,80,1372.522338
9.339755,87,1373.163321
161.090816,180,1374.075585
9.983876,93,1375.454103
2622.861169,290,1376.645708
821.676539,260,1377.802626
122.173871,190,1378.716846
1263.039466,260,1379.864103
8.941937,120,1380.636662
10.198583,95,1381.318444
85.290215,180,1382.193381
145.434584,190,1383.114896
9.661815,90,1383.849795
1129.092742,230,1384.877231
1355.318587,270,1386.028828
1307.053534,240,1387.081674
11.701532,109,1387.831848
1598.490052,270,1388.995413
10.677713,91,1389.668696
8.695634,81,1390.278922
1526.353734,270,1391.396312
9.339755,87,1392.032127
9.387,80,1392.65387
1255.82263,260,1393.773549
8.58828,80,1394.407098
3044.006556,290,1395.663225
8.802987,82,1397.00137
8.26622,77,1397.607863
9.017694,84,1398.225717
2892.896508,290,1399.416529
9.232401,86,1400.053849
772.555406,260,1401.202285
167.952523,230,1402.224449
864.23721,260,1403.350277
2921.005371,290,1404.557402
1192.923988,240,1405.590944
795.058222,220,1406.579234
55.109703,180,1407.507102
8.930886,83,1408.201189
8.802987,82,1408.818178
717.442229,250,1409.978427
154.818997,190,1410.977535
9.125048,85,1411.677171
8.58828,80,1412.296198
8.695634,81,1412.939241
10.198583,95,1413.594607
8.867118,79,1414.264426
2480.915602,290,1415.474417
9.343763,81,1416.12184
10.091257,94,1416.78187
1762.141677,280,1417.926659
2864.689611,290,1419.90732
9.232401,86,1420.542032
701.355811,230,1421.547169
694.287061,250,1422.581919
9.017694,84,1423.208108
1218.398303,260,1424.356413
9.017694,84,1425.015678
8.688759,81,1425.717551
9.876522,92,1426.443514
9.489852,89,1427.107851
14.358989,100,1427.777661
2278.592222,280,1428.933224
591.978845,230,1429.932472
1403.995842,260,1431.041719
895.601854,260,1432.146326
9.125048,85,1432.803042
8.695634,81,1433.459461
9.769169,91,1434.135761
9.428328,84,1434.771058
1118.986477,240,1435.835585
9.113053,79,1436.461409
654.330047,250,1437.666215
617.99308,240,1438.726848
9.091602,81,1439.352479
9.232401,86,1440.022858
1611.317536,260,1441.872766
2808.228477,290,1443.087069
8.910341,83,1443.7206
9.017694,84,1444.334593
1006.663526,270,1445.476425
941.50975,230,1446.504269
1218.33527,240,1447.597426
1787.41638,280,1448.779192
783.422481,260,1449.884653
1157.003493,260,1450.993006
1681.160156,270,1452.146569
9.211641,86,1452.857521
1355.212136,240,1453.937329
896.181677,250,1455.029744
749.976017,250,1456.102311
3008.613344,300,1457.301277
11.594178,108,1458.047873
10.41329,97,1458.738258
14.540135,120,1459.500164
8.695634,81,1460.100025
109.150373,180,1461.049952
695.863471,240,1462.766538
9.989538,89,1463.399728
11.164764,104,1464.090971
119.013298,200,1465.061511
10.266604,89,1465.683692
8.802987,82,1466.290142
9.339755,87,1466.934341
8.58828,80,1467.56675
10.958734,95,1468.256075
1568.283946,270,1469.417142
9.661815,90,1470.15311
1074.349555,230,1471.190879
1207.273343,260,1472.339768
3334.559242,300,1473.543256
106.10744,180,1474.500703
2111.680101,280,1475.68842
8.373573,78,1476.36264
184.650833,230,1477.372492
1252.024031,240,1478.412529
39.629422,150,1479.247564
10.093368,94,1479.930542
1823.677777,280,1481.096698
1053.264779,260,1482.284895
1025.603368,230,1484.188574
9.554462,89,1484.839137
7.622099,71,1485.433584
947.480913,250,1486.502687
8.158866,76,1487.16416
9.554462,89,1487.870454
8.695634,81,1488.482651
2030.951878,280,1489.625654
1139.216553,250,1490.742923
191.314036,190,1491.641363
10.091229,94,1492.339863
678.00087,250,1493.477714
9.769169,91,1494.110374
151.566828,180,1494.996821
124.680039,180,1495.882709
9.769169,91,1496.602578
1330.017847,250,1497.67291
599.802378,250,1498.778943
1735.378955,250,1499.933566
1341.809661,270,1501.085946
229.385066,190,1502.003484
352.77501,230,1503.044781
1545.044795,260,1504.157693
930.846914,230,1505.928494
596.632464,250,1507.049716
125.45141,180,1507.936912
2902.30483,300,1509.174806
627.6498,250,1510.26764
874.825445,250,1511.376059
740.077503,250,1512.446279
8.802987,82,1513.063838
922.614392,270,1514.197787
943.182207,260,1515.295521
1135.791121,260,1516.407373
9.989538,89,1517.054022
1838.665889,280,1518.198283
9.876522,92,1518.869952
2829.565294,290,1520.034788
8.802987,82,1520.666224
9.554462,89,1521.314402
8.588304,80,1521.961316
10.098296,94,1522.680258
1155.298214,240,1523.745066
710.114937,250,1525.652583
192.647483,220,1526.691508
980.538826,250,1527.753637
20.241961,110,1528.475938
1862.504796,280,1529.640272
1038.623071,260,1530.767287
8.695634,81,1531.388101
765.395422,260,1532.49221
9.537754,82,1533.16992
8.58828,80,1533.795275
741.101524,260,1534.903898
152.292526,180,1535.878555
9.876522,92,1536.605547
10.091025,86,1537.267521
305.04657,210,1538.240158
9.125048,85,1538.974465
544.996908,230,1539.986406
9.661815,90,1540.629979
2572.851704,290,1541.828045
835.2556,260,1542.930172
143.555059,180,1543.881236
8.58828,80,1544.558839
9.228408,80,1545.145078
9.769169,91,1545.890834
8.910342,83,1546.516518
443.197722,250,1548.486953
1096.124905,250,1549.666505
201.414698,180,1550.572405
8.910341,83,1551.202593
854.544719,250,1552.295113
9.017694,84,1552.879836
8.051513,75,1553.489359
3385.513755,300,1554.695676
13.957967,121,1555.493513
288.60066,190,1556.407918
87.512979,170,1557.302867
8.810072,82,1557.95105
8.802988,82,1558.536343
8.910365,83,1559.138217
850.386059,250,1560.264849
12.238299,114,1561.016466
954.926722,230,1562.07672
723.486124,260,1563.215142
1672.379005,260,1564.323096
875.785659,250,1565.41058
10.305936,96,1566.12283
251.903583,190,1567.251623
10.101124,94,1567.98078
8.802987,82,1568.583068
752.486891,250,1570.383324
8.695634,81,1570.997663
841.684078,260,1572.097323
1380.597616,270,1573.237561
180.493579,190,1574.196514
9.504338,81,1574.812174
887.364739,250,1575.930557
2559.5297,280,1577.093877
9.339755,87,1577.826928
9.876522,92,1578.4611
9.504338,81,1579.067024
1178.838945,250,1580.120132
8.997698,78,1580.731517
9.769169,91,1581.444283
144.192799,180,1582.347673
9.876522,92,1583.01026
680.341301,240,1584.043602
895.605165,260,1585.138502
954.153332,270,1586.289119
